id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7968749,Telegraph Hill Penthouse Unit - ROOF DECK/VIEWS!,37731842,David,,North Beach,37.803321485050034,-122.40781814948815,Entire home/apt,600,4,32,2018-09-11,1.98,1,6
7972067,Parking  HBO  Backyard  BBQ  Wash/Dry,8290313,Kim + Rob,,Western Addition,37.78055559188708,-122.44744271350712,Entire home/apt,155,2,115,2018-09-20,3.07,1,319
7973781,Classic San Francisco Victorian,42080752,Carl,,Bernal Heights,37.74589728241285,-122.42015139849549,Entire home/apt,255,30,59,2018-09-21,1.60,1,179
7982082,"Gorgeous SF home, spectacular downtown views",4033641,Christina,,Noe Valley,37.74697195739333,-122.43816952108644,Entire home/apt,450,3,29,2018-09-28,0.78,2,332
7983070,Spacious & Sunny 5BR/2.5BA Home,16688525,Amy& Michael,,Presidio Heights,37.782671612449725,-122.4530896830139,Entire home/apt,700,31,48,2018-05-27,1.36,1,81
7985260,Rue de la Paix,127367,Annette,,Mission,37.7617145895631,-122.42202385551929,Entire home/apt,120,30,2,2016-06-04,0.07,21,365
7989636,Top floor - Private bath & free parking,5471226,Lindy,,Nob Hill,37.79616578501585,-122.4123603861482,Private room,140,3,259,2018-09-18,6.84,1,73
7998215,Relax in a Historic House Located in the Heart of the Mission District,21235706,Stephanie & Tom,,Mission,37.75054282250833,-122.41655854238532,Private room,173,1,100,2018-08-24,2.64,2,0
7998278,2 Bedroom Lovely Bernal Heights House,32157761,Teresa,,Bernal Heights,37.740148322357626,-122.41909415283938,Entire home/apt,190,30,46,2018-09-08,1.27,1,352
8005452,Noe Valley 2 BR top floor Victorian,42265555,Eugene,,Noe Valley,37.75113867506045,-122.43232605388766,Entire home/apt,295,30,44,2018-08-25,1.20,1,365
8018902,Fully furnished private room,810374,Georgy,,Outer Sunset,37.746664418402396,-122.50255989186262,Private room,70,30,50,2018-07-31,1.35,2,26
8030646,Quiet & Roomy Mission Bed + Bath + Private Yard,7231087,Graham,,Mission,37.75031713390467,-122.41667735530817,Private room,99,1,193,2018-09-26,5.24,3,319
8033268,Downtown Union Sq TS/Hotel Studio,6346492,Dana,,Downtown/Civic Center,37.7884641782239,-122.41053642875329,Private room,180,2,5,2016-10-08,0.15,29,0
8033975,Downtown SF Hotel/TS Union Square,6346492,Dana,,Downtown/Civic Center,37.78749473278262,-122.40948506854899,Private room,180,2,2,2016-08-24,0.05,29,0
8041262,Castro 4Bed/2Bath with City views!,40413092,Eric,,Castro/Upper Market,37.75927194030794,-122.4315821353025,Entire home/apt,515,4,8,2018-08-25,0.28,1,6
8048653,Master Room in Luxury Apartment,11886896,Emanuel,,Visitacion Valley,37.7129876927169,-122.40016991761325,Private room,100,2,138,2018-09-18,3.68,4,149
8049455,STUDIO POTRERO,4525487,Colleen,,Potrero Hill,37.75908688720748,-122.40055613899108,Entire home/apt,200,4,103,2018-09-24,2.76,1,27
8051735,Beautiful 3BR Ocean Beach Home,117610,Angeline,,Outer Sunset,37.75283698733767,-122.50435542496545,Entire home/apt,162,30,22,2018-09-05,0.59,3,296
8053292,Charming 1BR/1BA Noe Valley,27785687,Naheed,,Noe Valley,37.75143670355676,-122.44273694902522,Private room,145,30,54,2017-03-01,1.43,1,365
8053481,Spacious 2BR/2BATH w/Shared Kitchen nr Valencia St,14419919,David & Barbara,,Mission,37.75416620694072,-122.42153361123903,Entire home/apt,200,2,30,2018-09-29,0.82,1,0
8053887,Spacious Home Private Garden- Upper Market,36438821,Louise,,Twin Peaks,37.759673172247915,-122.44687626724475,Entire home/apt,185,30,176,2018-08-16,4.72,1,90
8055632,Guest Room in Renovated Apartment,11886896,Emanuel,,Visitacion Valley,37.7129699656031,-122.4005301075351,Private room,100,2,137,2018-09-07,3.64,4,136
8061617,Lux 1BR Apt in San Francisco w/pool,9419684,Mike,,South of Market,37.770509623983635,-122.39259820754596,Entire home/apt,299,30,1,2015-10-14,0.03,14,146
8066789,1Br-4Br/2Ba Apt in Heart of Mission,1291401,Nikhil,,Mission,37.76264405075665,-122.42081667554696,Private room,3200,1125,2,2016-10-08,0.05,1,0
8068539,Modern 3Bd Edwardian Renovated Flat,10162964,Shelley,,Mission,37.75969584782224,-122.4231663436167,Entire home/apt,295,30,5,2018-08-16,0.14,5,365
8082364,Upgraded 2BR nestled in Back Garden,6390702,Leo & Veronika,,North Beach,37.79877877170332,-122.405853085071,Entire home/apt,170,30,57,2018-08-12,1.54,2,33
8084285,Downtown SF USq Hotel/TS Studio,6346492,Dana,,Downtown/Civic Center,37.788457690662504,-122.4106210637242,Private room,190,2,8,2016-09-22,0.21,29,0
8084290,Downtown SF Un. Sq. Hotel/TS Studio,6346492,Dana,,Downtown/Civic Center,37.78721955727205,-122.41068361441332,Private room,190,2,1,2016-09-22,0.04,29,0
8085920,Gorgeous Views: Room and an office,96655,Maryam,,Noe Valley,37.75345397687858,-122.44195779536297,Private room,129,30,9,2018-08-24,0.25,3,287
8086877,Lux 1BR Apt in San Francisco w/WiFi,9419684,Mike,,Financial District,37.79801290982288,-122.40037381495327,Entire home/apt,272,30,0,,,14,146
8089051,Downtown Hotel/TS Studio Union Sq,6346492,Dana,,Downtown/Civic Center,37.788457061107074,-122.41116984385793,Private room,250,2,6,2016-09-27,0.18,29,0
8090484,Beautiful apartment in Nob Hill,5678153,Syrus,,Nob Hill,37.79248231083746,-122.41843518724569,Entire home/apt,100,30,6,2018-09-28,0.16,1,59
8101297,Marina District One Bedroom,4624840,Anthony,,Marina,37.80193533001893,-122.44016675535958,Private room,149,2,233,2018-10-01,6.30,1,49
8101619,"Private, Garage, Deck, sleeps 6",41101439,Meghna,,Noe Valley,37.745518850460755,-122.43499338684093,Entire home/apt,250,1,29,2018-09-28,0.78,1,18
8102262,Queen Bedroom w/ Best of Everything,3022736,Hal,,Bayview,37.7302017677852,-122.39827259082764,Private room,50,30,122,2018-05-31,3.24,1,58
8105804,Contemporary Comfort -heart of FiDi,24157036,Angela,,Financial District,37.78724178092355,-122.39936744353368,Entire home/apt,301,30,3,2017-07-02,0.08,27,1
8105974,"Sunny&Quiet 2BDR loft, Top location",155250,Lisa&Simone,,Mission,37.75842277948365,-122.41195979162421,Entire home/apt,358,2,31,2018-09-28,0.82,1,0
8117174,"House with Golden Gate Bridge view, large backyard",489467,Carey,,Bernal Heights,37.746631771440505,-122.4072579284656,Entire home/apt,299,4,20,2018-06-03,0.54,1,4
8117667,Perfect Location! Private bathroom too!,6299109,Roberta,,Inner Sunset,37.76420634275927,-122.46433496684831,Private room,139,3,68,2018-09-29,1.83,1,10
8119395,Grand 4-Level Painted Lady Victorian with Parking,3442905,Simone,,Western Addition,37.785182352335006,-122.44282921301655,Entire home/apt,2250,1,12,2018-07-22,0.45,4,244
8125277,House in Central Location - Monthly,42907890,Nisha,,Western Addition,37.782554642815526,-122.43810347937115,Entire home/apt,360,30,19,2017-08-18,0.51,1,295
8144992,Cozy Bedroom w/Bath Downtown,43003270,Brad,,South of Market,37.7768277382174,-122.39531788717078,Private room,85,30,58,2017-09-27,1.62,1,346
8150112,4 Bdrm Richmond Dist. Home w/ Parking and Yard,11362363,Dave,,Inner Richmond,37.78188073122773,-122.47435775665227,Entire home/apt,600,31,1,2018-01-12,0.11,1,87
8153807,Nob Hill Nook,19900884,Spencer,,Nob Hill,37.795345942984106,-122.41332991329664,Private room,100,30,0,,,1,365
8155106,Ashbury Heights Elegant Flat,20856424,James,,Haight Ashbury,37.76731364904521,-122.44579721856223,Private room,175,1,86,2018-09-30,2.30,1,357
8155586,House with Beautiful City View (Big House),39041682,Kevin (Or Jose),,Visitacion Valley,37.722130463551984,-122.4063245974231,Private room,410,3,72,2018-09-17,1.97,2,21
8159544,Modern/Convenient SOMA Room,4981058,Fred,,South of Market,37.77514406225485,-122.40896818661756,Private room,200,13,0,,,1,0
8164773,Pristine Studio in Haight Ashbury- 30 days or More,43094128,Humaira,,Haight Ashbury,37.77015667883739,-122.44807493052906,Entire home/apt,210,30,17,2018-06-01,0.48,1,353
8167459,PRIVATE ENTRY - Garden Studio - Near Ocean Beach,42713588,Michelle,,Outer Richmond,37.77812036763717,-122.50262060064073,Private room,133,2,237,2018-09-30,6.41,1,116
8172628,Quiet & Cozy Victorian-Alamo Square,3022475,Susan,,Western Addition,37.778559802987836,-122.43632518996009,Private room,140,3,47,2018-09-29,1.26,3,0
8184928,Beautiful Potrero Hill Apt. Parking,4221614,"Cris, Daniela, Olivia & Paloma",,Potrero Hill,37.76053872509219,-122.40395773384272,Entire home/apt,110,999,12,2016-08-08,0.33,3,89
8187584,"Private Entrance, Bath & Kitchenette",41368046,Edward,,Noe Valley,37.74843675274167,-122.42819715664386,Entire home/apt,135,1,252,2018-09-30,6.74,1,240
8187662,Bayfront Garden bedroom!!!,43189467,Sherry,,Marina,37.80656823444672,-122.43500940970057,Entire home/apt,105,30,182,2018-09-01,4.86,2,150
8192881,Delmar Street guest suite w/ panoramic city views,6387932,Meryl,,Haight Ashbury,37.76922397372911,-122.44698208256999,Entire home/apt,150,2,192,2018-09-21,5.19,1,11
8195090,Charming studio w kitchen and bath,21815368,Abby,,Noe Valley,37.7537749880724,-122.44197460179342,Entire home/apt,135,2,188,2018-09-27,5.79,1,124
8195144,Private studio with bath + free street parking,41782662,Elena,,Twin Peaks,37.751345541488405,-122.45382856589131,Entire home/apt,148,3,156,2018-09-29,4.19,1,118
8202578,SF Hotel Studio: Union Square (3),22267033,Jennifer,,Downtown/Civic Center,37.788347076763145,-122.41119909379289,Entire home/apt,249,1,16,2018-09-28,0.44,20,350
8207632,Comfortable Quiet 1 bdr Apt. in parkside.,43280191,Aldrin,,Parkside,37.73438602045539,-122.49352859483103,Entire home/apt,211,2,92,2018-09-30,2.52,1,224
8207665,SF home w/garage-walk to Golden Gate Park,10394065,Carol,,Outer Richmond,37.777854099708954,-122.48011034006562,Entire home/apt,247,2,86,2018-09-16,2.48,1,16
8208052,Five Star Luxury Condo Civic Center/Hayes Valley,43282341,Linda,,Western Addition,37.78397144060846,-122.42253574068964,Entire home/apt,129,60,6,2018-04-02,0.16,1,329
8209055,Sunset Views from a Quiet & Classic San Francisco Apartment,107051,Chloe,,Western Addition,37.788349670363615,-122.42833424922675,Entire home/apt,150,1,41,2018-08-24,1.36,1,0
8210662,"Sunny, safe SF home w parking: biz,intern,family!",230916,John+Abby,,Visitacion Valley,37.715554486730134,-122.39940123099353,Entire home/apt,224,30,93,2018-09-15,2.50,1,322
8241198,Large House w/ Balconies & Stunning Views,14040690,Diego,,Russian Hill,37.800314140825314,-122.41267910704045,Entire home/apt,350,1,17,2018-08-30,2.26,4,0
8270952,Bamboo Bungalow -  Cozy &  Most Convenient,43611629,Bruce,,Castro/Upper Market,37.764787180475246,-122.43145133943516,Entire home/apt,120,31,14,2018-08-31,0.39,1,78
8271930,Gorgeous SF Apt w/ Balcony+Hot Tub,5295753,Troy,,South of Market,37.77874389076219,-122.3921333455844,Entire home/apt,600,2,23,2018-08-29,0.62,1,138
8272458,Perfect for you in a quiet neighborhood,19364894,Rafe,,Noe Valley,37.754108750544916,-122.43832124368113,Entire home/apt,259,2,156,2018-09-22,4.96,1,62
8272898,Sunny twin bedroom overlooks garden,20953000,Amy,,Bernal Heights,37.74338001915814,-122.42395658489717,Private room,78,1,20,2018-09-08,0.54,2,0
8274904,"Elegant, Private Queen Atrium Suite",465520,Saundra,,Castro/Upper Market,37.76757368053793,-122.43638968002772,Private room,120,2,69,2018-09-29,1.88,3,292
8275596,"Sweet Sunnyside Suite, Private Entrance & Bathroom",23621923,Rebecca,,Outer Mission,37.730353102650376,-122.44519996386438,Private room,104,2,166,2018-09-28,4.48,1,69
8276309,Restored Lower Haight Edwardian,2113363,Nathan,,Western Addition,37.77190556684735,-122.4322628417372,Private room,95,1,121,2018-09-20,3.26,2,6
8277718,Cozy Private Room&Bathroom in Bayview Heights! :),43649769,Melanie,,Bayview,37.71754724383433,-122.3965913810732,Private room,90,1,123,2018-09-17,3.33,1,44
8287266,Victorian in the heart of Castro,43695190,Alex & Daniel,,Castro/Upper Market,37.7641359223436,-122.43188720587455,Private room,150,2,176,2018-09-14,4.88,2,303
8290464,Garden Studio with Private Entrance,3198119,Kim,,Potrero Hill,37.763906964791836,-122.39552792355818,Entire home/apt,185,2,53,2018-09-28,1.43,1,30
8304579,2 Bed 1 Bath in Mission home,756421,Jody,,Mission,37.749510788095016,-122.40980093974852,Private room,250,1,33,2018-09-28,1.22,1,337
8306331,HUGE 4BR/2B Lower Pac Heights Flat,43787239,Tina,,Western Addition,37.784997324106875,-122.43809406338073,Entire home/apt,700,5,34,2018-07-23,0.95,2,0
8308630,2 Beds in Cozy Mission Room,27964266,Dominic,,Mission,37.75828897014402,-122.41963048893929,Private room,89,4,117,2018-10-01,3.18,3,21
8309401,Large Suite in Victorian,10501924,Karen,,Western Addition,37.778045389132494,-122.43819483174597,Private room,115,30,51,2018-06-05,1.38,4,365
8322874,Redwood hideaway in the heart of the city,43875507,Bobby,,South of Market,37.77025455441009,-122.41319436756604,Entire home/apt,299,2,42,2018-09-28,1.13,1,24
8324569,Lwr Haight /Nopa Appointed Condo2 Parking+Hot Tub,4435448,Carl,,Western Addition,37.771647896938084,-122.43693702242324,Private room,125,30,117,2018-02-09,3.15,5,275
8328410,Low Nob Hill Sutter St Studio 2+1px,12433533,Ruben,,Downtown/Civic Center,37.78893895583631,-122.41721959921789,Entire home/apt,149,30,112,2018-08-17,3.13,1,320
8336042,Sunny Mission studio with private access,1491922,Matthew,,Bernal Heights,37.747276200768326,-122.40765609056967,Entire home/apt,165,3,104,2018-09-20,3.10,2,135
8336228,Modern Mission 2 Bedroom with private access,1491922,Matthew,,Bernal Heights,37.74726953382519,-122.40862623470905,Entire home/apt,250,3,70,2018-08-24,2.69,2,129
8338986,Beautiful 1 Bedroom in Fin District,24157036,Angela,,Financial District,37.78935332009408,-122.39862272875381,Entire home/apt,255,30,4,2018-08-05,0.11,27,330
8340498,"Financial district, Walk Everywhere",3843940,Jacob,,Financial District,37.79601635778366,-122.39837357080663,Entire home/apt,176,31,3,2018-08-04,0.13,5,328
8342838,Spacious room in luxury 2BD/2BA,22254657,Chirag,,Financial District,37.78423967590058,-122.39924557088955,Private room,100,180,0,,,1,0
8351923,Cozy Garden Unit with All Amenities,8146166,Michelle,,West of Twin Peaks,37.74287650074765,-122.4614685643413,Entire home/apt,99,1,229,2018-09-23,6.17,2,307
8352275,Cozy Room in Sight of the Sea,11512680,Brent,,Outer Richmond,37.77897722275334,-122.50674914257999,Private room,129,1,315,2018-09-30,8.49,2,317
8352853,Spacious Top Floor Russian Hill Apt,44025170,Courtney,,Russian Hill,37.798009810423274,-122.4217711187288,Entire home/apt,299,3,32,2018-09-07,0.90,1,8
8353031,Prime Noe Valley View Home,10063447,Lori,,Noe Valley,37.746802815759665,-122.43116234890459,Entire home/apt,425,2,42,2018-09-28,1.95,1,145
8356380,"Quiet Private Room - Studio Feel, Parking",44046204,Cheryl,,Crocker Amazon,37.711701892637436,-122.43451453432924,Private room,98,1,347,2018-09-26,10.11,1,202
8382187,"In law studio, great location, garage parking",44172059,Ludmela,,Outer Richmond,37.779735596866125,-122.49897185235764,Entire home/apt,100,1,146,2018-09-30,3.97,1,220
8386721,"3 BR 3 Bath g8 Yard, Deck, new furniture",131238,Mike,,Potrero Hill,37.76158677657006,-122.40193145936955,Entire home/apt,650,30,37,2018-01-01,1.01,1,365
8411606,comfy oceanside nest,21303289,Eugenia And Alessandro,,Seacliff,37.7866750798736,-122.49316168597302,Private room,130,2,147,2018-09-08,4.18,2,53
8418067,Victorian Penthouse for a month,12791805,Kristi,,Western Addition,37.784092955783926,-122.44379639804849,Entire home/apt,293,30,2,2017-04-14,0.05,2,276
8422161,Location!! Executive Penthouse,24157036,Angela,,Financial District,37.78757940880445,-122.39867741517658,Entire home/apt,501,30,2,2018-07-22,0.15,27,365
8438267,Beautiful View Apartment,35568135,Richard,,Potrero Hill,37.761180481247024,-122.39670333536137,Entire home/apt,195,3,38,2018-09-09,1.27,1,202
8441614,Gorgeous Marina Flat Steps to Green & Chestnut,26216116,Cara,,Marina,37.80584181310714,-122.44308619163344,Entire home/apt,173,30,4,2018-01-31,0.17,1,245
8444947,The Best Spot In San Francisco,461851,Ryan,,Haight Ashbury,37.77176164245953,-122.44191208573669,Entire home/apt,349,1,60,2018-09-28,1.85,2,158
8456859,Beautiful Beachside Home - Perfect for Pets!,23852998,Joshua,,Outer Richmond,37.77392204444223,-122.50925050174969,Entire home/apt,150,30,96,2018-08-01,2.70,1,294
8459807,"3 bedrooms, 5 beds Mission Valencia",27964266,Dominic,,Mission,37.758297390629465,-122.4194750237931,Private room,220,4,13,2018-08-07,0.36,3,17
8461190,"Spacious, modern mission flat",15601479,Austin,,Mission,37.75125672267617,-122.40793933992781,Entire home/apt,136,30,23,2018-09-19,0.68,1,240
8464365,Spacious room in a Noe Valley condo with a view,2846262,Sergio,,Noe Valley,37.751483926642905,-122.44181674809177,Private room,95,1,5,2018-09-29,5,1,160
8472083,Newly renovated Marina Private Suite with Bathroom,44615552,Bina,,Marina,37.80258804102951,-122.42695253218645,Private room,170,3,102,2018-09-28,2.87,1,77
8472666,Sunny Urban Sanctuary,1155340,Linda,,South of Market,37.772185828513436,-122.41672221479028,Entire home/apt,250,2,29,2018-08-13,0.80,1,13
8472927,Spacious charming 1 bedroom suite!,28932312,Liliya And Alexander,,West of Twin Peaks,37.72799688398316,-122.46162136006247,Entire home/apt,144,4,56,2018-09-16,1.60,2,25
8474183,★ Walkability Score 90 ★ Patio ★ Parking ★ W/D ★ D,26860112,Jonathan,,Outer Mission,37.722065368973155,-122.43773239194527,Entire home/apt,134,2,114,2018-09-21,3.68,3,150
8474452,Private Entry & Bath Suite by BART,31121025,Renee & Andrew,,Bernal Heights,37.73391200603898,-122.42900582693827,Private room,109,2,130,2018-09-28,3.67,1,331
8480722,Noe Valley Flat,22016917,Teri And George,,Noe Valley,37.75317421641914,-122.43642840192827,Entire home/apt,145,30,73,2018-02-11,2.00,2,228
8482762,Unique room in a Noe Valley house.,13005900,Olivier And Alexandra,,Noe Valley,37.749516417061855,-122.43639322015125,Private room,95,3,1,2015-09-25,0.03,3,0
8484211,Unique Private Room in Noe Valley,13005900,Olivier And Alexandra,,Noe Valley,37.74738653159838,-122.43746224142366,Private room,110,2,0,,,3,0
8487735,Modern and functional space,11014421,Lori,,Excelsior,37.72944054968461,-122.42898624809071,Entire home/apt,115,3,116,2018-09-30,3.22,1,294
8487955,Your Nob Hill Pied a' Terre,30843057,Kim,,Nob Hill,37.79221850595132,-122.41667980375469,Entire home/apt,119,30,2,2018-07-15,0.26,1,186
8489712,The V - An elegant modern studio,44713280,The V,,Downtown/Civic Center,37.78267703949061,-122.42220326114993,Entire home/apt,110,30,17,2018-08-28,0.47,1,340
8499631,Bright Modern Mission Studio,44757566,Carolyn And Jacquelyn,,Mission,37.748547080183315,-122.40941134814243,Entire home/apt,260,2,92,2018-10-01,2.50,1,339
8500048,"Beautiful, Modern Oasis in Fantastic location!",1371443,Brandi,,Inner Sunset,37.76104252548845,-122.475038679524,Entire home/apt,159,3,87,2018-09-29,2.37,1,63
8501670,North Beach 1 Bedrm Parc Telegraph,24157036,Angela,,North Beach,37.802971895505856,-122.4050048691905,Entire home/apt,246,30,3,2017-01-02,0.10,27,276
8520295,Peaceful studio/ Garden,1999893,Jill,,Outer Sunset,37.76020044318847,-122.48113848131018,Entire home/apt,129,5,64,2018-09-30,1.87,1,197
