id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1223107,Sunny Master suite with Garden View,6229756,Sharna,,Mission,37.75862867507109,-122.41178925636146,Private room,137,3,74,2018-03-22,1.29,2,41
6437010,Room in Mission apartment - Great SF Location!,6327082,Joanne,,Mission,37.76570457915094,-122.41669184885617,Private room,91,5,68,2018-03-12,1.96,3,330
7873804,2 Bedrooms in Mission - Great SF Location!,6327082,Joanne,,Mission,37.76720776356509,-122.41712040361807,Private room,400,5,11,2018-03-24,0.35,3,344
12575461,Mission District Pied-à-terre,6476879,Joshua,,Mission,37.75195465000581,-122.42366604699406,Entire home/apt,195,3,65,2018-03-12,2.94,1,140
23277928,Awesome 1BR Separate Entrance Next to Dolores Park,6597986,Kyle,,Mission,37.759572925026895,-122.41983126587597,Entire home/apt,199,2,2,2018-04-01,2,2,6
20126616,The Location You Want in a Beautiful Home!,6727610,Amanda & Eric,,Mission,37.754655433516795,-122.41197151919526,Entire home/apt,445,3,35,2018-03-31,4.29,1,65
6042966,Victorian Cottage in the Mission,6840506,Wendy,,Mission,37.75712692120743,-122.41523907080223,Entire home/apt,350,4,11,2017-08-10,0.32,1,21
9903046,Huge 4BR/4BA Modern Mission Home with Deck & Yard,7231087,Graham,,Mission,37.75080903850542,-122.41637470630225,Entire home/apt,599,1,33,2018-03-18,1.79,4,95
9197404,Mission oasis home away from home,7281723,Shawna,,Mission,37.75566324935603,-122.41860425712501,Private room,165,2,71,2018-03-21,2.42,3,0
3073393,Sunny Modern Mission Flat w/ 3 BDs,7341265,Steven,,Mission,37.762587434471946,-122.42463652839972,Entire home/apt,405,2,105,2018-04-01,2.31,1,4
24163232,Room with private deck on Balmy Alley,7426517,John,,Mission,37.75060847681297,-122.41217695460847,Private room,125,1,0,,,3,0
2502127,Sunny Mission 2BD - Victorian house,7858275,Dan & Maya,,Mission,37.752971768051346,-122.4128058427703,Entire home/apt,211,1,39,2017-09-29,0.82,1,7
6272816,"Sunny, Private Room / Valencia St",7965809,Praise,,Mission,37.76981890402803,-122.42160383626248,Private room,125,1,101,2018-03-29,2.93,1,259
2046807,Charming Private Studio in Mission,8898672,Kevin,,Mission,37.76045876082791,-122.41904380864376,Entire home/apt,149,5,100,2018-03-17,2.04,1,274
1699390,Historic Victorian in Mission,8973745,Natasha,,Mission,37.751539903455125,-122.42037895209653,Private room,110,2,144,2018-03-06,2.61,1,308
2020393,Sunny Mission Flat w/ Garden Deck,10384796,Sandra,,Mission,37.76952587176636,-122.42178079345241,Entire home/apt,197,4,37,2018-01-11,0.73,1,51
3238142,Charming 2 bdrm Dolores Heights Apt,10512083,Ilan,,Mission,37.755237376993485,-122.42190860484286,Entire home/apt,196,2,205,2018-03-28,4.47,1,19
4603953,"Spacious, sunny home in the Mission",10643399,Eran,,Mission,37.758781625637496,-122.40766792341836,Entire home/apt,175,1,18,2018-04-01,0.49,1,0
4825217,Hip and spacious near Dolores Park,10734731,Miles,,Mission,37.76653829941226,-122.42392992349946,Entire home/apt,224,2,32,2018-01-15,1.09,1,7
9525911,Private room in top Edwardian Flat,11245496,Masoud,,Mission,37.767645281454286,-122.4239504898658,Private room,120,1,32,2018-04-02,1.23,1,351
23377567,"Bright, modern and spacious 2-bed in the Mission",11526589,Sab,,Mission,37.76906125575968,-122.42599296438927,Entire home/apt,425,3,0,,,1,13
2502368,Private Room in San Francisco's Mission District,12437454,Luis,,Mission,37.749791055472066,-122.408765535643,Private room,92,2,39,2018-04-04,0.82,1,294
4111104,Mission Mural Hideaway,13136999,Sean,,Mission,37.753721816058814,-122.40883013573362,Entire home/apt,249,3,6,2018-02-24,0.15,1,0
2771688,2B Central Mission yet Quiet & Safe by BART/24TH,14168367,Marc,,Mission,37.75135310287518,-122.41765884005434,Entire home/apt,130,30,134,2017-04-05,2.77,1,55
19593427,Sunny Private Room in Modernized Mission Edwardian,15028456,Jane,,Mission,37.74878182367161,-122.42021789751698,Private room,95,1,21,2018-03-06,2.81,3,124
3079929,Central Two Bedroom Home with Modern Amenities,15673074,Brian,,Mission,37.770480179324984,-122.42387482731611,Entire home/apt,375,3,15,2018-03-11,0.43,2,119
3183332,❤ of Mission District | Walk+Bike Score 90+,16139570,Sarah,,Mission,37.758946142297106,-122.41112132871007,Entire home/apt,155,2,49,2018-04-04,4.21,1,149
22904891,"Elegant courtyard, Professional apt",16338882,Judy,,Mission,37.765660781122925,-122.40696471967284,Entire home/apt,120,7,0,,,1,0
3311711,Mission Bedroom w/ Private bath,16722899,Rye,,Mission,37.76878984294026,-122.41743202956106,Private room,105,2,276,2018-04-01,5.96,1,190
5126076,Modern & Sunny Loft in the Mission,16913864,Aditya,,Mission,37.76583408545605,-122.41140836955226,Entire home/apt,290,3,26,2018-02-25,0.74,1,325
17795712,SF Mission Niche in nicest part of Mission,17298782,Harvey,,Mission,37.75964044745488,-122.40942823733772,Entire home/apt,225,2,29,2018-03-25,3.13,1,276
14670800,"Sunny, cozy 1BD in Heart of the Mission",17471892,Kat And Adam,,Mission,37.75856589724811,-122.41889849987746,Private room,125,3,43,2018-03-15,2.17,1,32
23876452,Spacious Bedroom Private Entrance 2 min from BART,18835179,Muna,,Mission,37.76626395711211,-122.42389272369458,Private room,120,1,0,,,2,73
4500244,Sunny Sweet Mission Dolores Apartment,21195442,Elizabeth,,Mission,37.757423130842746,-122.42364935415071,Entire home/apt,180,30,26,2018-01-28,0.63,1,302
9196933,Dolores Terrace Hidden Gem,25276846,Deborah And Jim,,Mission,37.763539808013604,-122.425240927631,Private room,125,2,82,2018-03-30,3.03,1,112
8308630,2 Beds in Cozy Mission Room,27964266,Dominic,,Mission,37.75828897014402,-122.41963048893929,Private room,89,4,103,2018-03-13,3.34,3,148
14305759,"Cozy Room in Victorian House, Mission District",29483318,James,,Mission,37.751520982580395,-122.4085441371375,Private room,100,1,108,2018-03-31,5.36,3,273
6324586,Lovely Family Friendly Mission Flat,32912359,Laura,,Mission,37.750435769635516,-122.41010167350366,Entire home/apt,240,5,4,2017-06-18,0.12,1,0
8565299,SINGLE FAMILY 2BR/2BA MISSION HOME,45077913,Geoff,,Mission,37.74915714147895,-122.41985641538888,Entire home/apt,750,2,21,2018-01-10,0.85,1,49
19014320,Cozy Garden Cottage in SF's Mission Neighborhood,49354377,Tyrisha,,Mission,37.75238209499387,-122.4128847833621,Entire home/apt,89,2,69,2018-03-27,6.90,1,184
10280573,"Mission Private 1BR/BA Luxe Garden Suite, Prvt Ent",50292803,Bradley,,Mission,37.75111377644909,-122.41335638971502,Private room,175,3,90,2018-04-03,3.42,1,91
23997103,garden view in the best usa #1hangoutfull bunk bed,54515423,Elliot,,Mission,37.76916484320625,-122.42218870522854,Private room,70,1,0,,,3,24
13714899,Noe/Mission Victorian Flat,58762070,Marci,,Mission,37.753627639297605,-122.42404287410625,Entire home/apt,199,1,82,2018-04-03,3.89,2,302
14773204,Luxury Streetside Apt Near Public Transportation,61995035,Pete And Ivan,,Mission,37.76667537769789,-122.41703248608896,Private room,105,2,102,2018-03-18,5.28,3,307
12115392,Incredible: steps from Dolores Park,64988873,Ethan,,Mission,37.75675318587342,-122.42466552511975,Private room,105,1,111,2018-03-18,4.53,1,12
12952172,FALL SPECIAL - Cool & Cozy 2 BR Mission Cottage,71163588,Liborio,,Mission,37.762222420276174,-122.40783753739443,Entire home/apt,189,30,22,2017-01-09,1.00,1,95
20814139,Dolores Park Dream Room,76373847,Jessica,,Mission,37.75961553932828,-122.4251533413857,Private room,100,2,15,2018-03-14,2.53,1,25
13688416,Gorgeous Victorian Home In Central Mission,79745190,David,,Mission,37.75756198325062,-122.41728525128144,Entire home/apt,200,3,23,2017-07-29,1.10,1,0
16173016,Beautiful one bedroom Retreat - Mission District,105578739,Elizabeth,,Mission,37.7614820537443,-122.40925392305105,Entire home/apt,200,1,43,2018-03-24,2.91,1,263
22750647,"Quiet, Luxury Mission home near BART and Valencia",113731986,Anne And Cameron,,Mission,37.76187868337431,-122.42136604106095,Entire home/apt,800,5,0,,,1,20
22658072,Cute Mission District Apartment off Valencia St!,121963757,Mayra,,Mission,37.75447900325963,-122.42063707492767,Private room,100,2,7,2018-04-04,3.39,1,32
22907447,"20th Street, Mission District - BART/Tech Shuttles",169571704,Kyle,,Mission,37.75892612335962,-122.41882069002561,Entire home/apt,115,3,17,2018-04-04,7.97,1,42
18103749,30 Day Min - Remodeled 2 bedroom Nob Hill,828220,Airbnb,,Nob Hill,37.791545257147696,-122.41217205839142,Entire home/apt,500,30,6,2018-03-29,0.73,1,291
2104437,"BIG room, Views & Roof Deck with 5/5 STAR reviews!",2682061,Jose,,Nob Hill,37.79549706543274,-122.41105811304496,Private room,120,30,40,2017-09-03,1.11,4,300
10789339,Russian Hill condo panoramic views,4001073,Hosein,,Nob Hill,37.79686975647121,-122.4138145921319,Entire home/apt,300,2,73,2018-03-26,2.77,1,0
13751537,Cozy Studio with Cable Car Access in Nob Hill,7029404,Debbie,,Nob Hill,37.79092889487436,-122.4177692520628,Entire home/apt,225,2,12,2018-02-03,0.64,1,4
3761446,Amazing Large Central Flat,8056326,Rob,,Nob Hill,37.7914805755193,-122.41386147863004,Entire home/apt,1250,2,24,2018-03-25,0.73,1,335
12362408,The SWEET Spot - Central Location,8263560,Majid,,Nob Hill,37.78963357052771,-122.41350826745158,Entire home/apt,240,2,47,2018-02-28,2.40,1,5
1632521,"Nob Hill charm, location, and view!",8539143,Dave,,Nob Hill,37.79533032684671,-122.4131664905382,Entire home/apt,218,3,29,2018-03-27,0.53,1,78
11202756,Nob Hill One Bedroom Condo,15495234,Carole,,Nob Hill,37.794405884642956,-122.41408742939886,Entire home/apt,150,4,4,2018-03-02,0.17,1,1
4058557,Small Room in The Heart of SF,20130105,Clark,,Nob Hill,37.794609063181724,-122.41213183037765,Private room,85,1,238,2018-03-16,5.52,3,49
4401445,Spectacular Nob Hill Penthouse! ,22847734,Paul,,Nob Hill,37.792551577126474,-122.41290168479037,Entire home/apt,800,4,32,2017-12-29,0.81,1,0
11242044,Nob Hill Bedroom #6,23719876,Yumi,,Nob Hill,37.79227222018139,-122.42059171433915,Private room,120,30,10,2017-04-08,0.45,3,232
11241809,Nob Hill Bedroom #5,23719876,Yumi,,Nob Hill,37.79212309081575,-122.42133791388076,Private room,100,30,16,2018-03-17,0.68,3,234
22277743,Plush Three Bedroom Home in the Heart of Nob Hill,27368404,Eddie,,Nob Hill,37.795462276357775,-122.41110176251394,Entire home/apt,1000,2,0,,,4,109
9880029,Live like a San Franciscan - perfect location!,33672355,Madison,,Nob Hill,37.791010411853264,-122.41413473481529,Entire home/apt,175,3,2,2017-10-28,0.29,1,0
21763555,Charming & Spacious full 1 BR for Great SF Stay,43780098,Michael,,Nob Hill,37.7927057073231,-122.41892643753144,Entire home/apt,110,2,10,2018-03-20,2.26,1,0
19904931,Centrally Located Studio,54673052,Dylan,,Nob Hill,37.79659483108448,-122.41603051285597,Entire home/apt,80,30,17,2018-01-06,2.39,1,15
17026443,Big Room-New furniture/big TV- Union Square,114209374,Lisa,,Nob Hill,37.79064752071495,-122.4102077832148,Private room,75,30,60,2018-02-03,4.75,1,231
20936337,**New Listing - PRIVATE ROOM with en-suite bath #3,136470616,Jessica,,Nob Hill,37.79113070585169,-122.41236799135724,Private room,69,1,37,2018-03-21,7.40,5,296
19591783,Nob Hill Oasis - private room in tiny house,136792470,Carmen,,Nob Hill,37.79494879347224,-122.41071453701431,Private room,125,1,45,2018-03-18,4.95,2,224
5094146,Charming Sun-Room with Futon,304426,Abhay,,Noe Valley,37.742158520042956,-122.43011397319918,Private room,65,1,129,2018-03-18,3.34,2,44
589676,Light garden facing room with Private Bath,335127,Irene,,Noe Valley,37.75036389542221,-122.42620591542439,Private room,99,1,120,2018-04-02,4.38,4,18
4263821,Bright small room with garden view,335127,Irene,,Noe Valley,37.750929941240855,-122.42702170620923,Private room,65,2,155,2018-04-02,5.02,4,19
2164917,Wonderful light filled room,335127,Irene,,Noe Valley,37.750917946035194,-122.42744434976709,Private room,89,1,160,2018-03-28,6.17,4,8
15027416,Panoramic Views + Modern Noe Home (Hosted),1577584,Lauren & Mitch,,Noe Valley,37.75151922149302,-122.4419723003718,Entire home/apt,295,1,5,2017-11-09,0.27,3,0
3630122,"Heartfelt Space, Great Noe Location",2544554,Joel,,Noe Valley,37.7516058224362,-122.43009977067304,Entire home/apt,675,5,1,2017-08-15,0.13,1,205
594387,Noe Valley 3BR/2.5 BA w/ views,2935501,John,,Noe Valley,37.753007665441835,-122.4368554890529,Entire home/apt,550,3,149,2018-04-05,2.15,1,65
602535,Charming Victorian in Vibrant Noe,2981490,Sabra,,Noe Valley,37.74365565894713,-122.42992501104784,Entire home/apt,575,5,8,2017-12-30,0.12,1,0
22795431,Quiet & private room in charming Noe Valley home,3117410,Alexandra,,Noe Valley,37.75207439489962,-122.43745296406999,Private room,75,2,1,2018-02-11,0.54,1,1
4311670,Cool Victorian in Cool Neighborhood,3228078,Marla,,Noe Valley,37.75297198306312,-122.42724726404519,Private room,95,1,56,2018-04-01,1.34,3,72
727969,Spacious 1 Bedroom with Garden in Sunny Noe,3729230,Grace & Steve,,Noe Valley,37.75353961609629,-122.43371653514578,Entire home/apt,200,1,208,2018-03-21,3.13,2,321
22033453,"Noe Valley 5-Star Home- 2 BD, 2 BA, great location",3817487,Bruce/Keith -,,Noe Valley,37.75406144731311,-122.43838083555202,Entire home/apt,475,4,1,2018-01-12,0.35,2,115
16179065,"Quiet, Recently Re-Done Large Studio / Noe Valley",3817487,Bruce/Keith -,,Noe Valley,37.75310296241537,-122.43620873285762,Entire home/apt,189,3,20,2018-03-24,1.37,2,272
7982082,"Gorgeous SF home, spectacular downtown views",4033641,Christina,,Noe Valley,37.74697195739333,-122.43816952108644,Entire home/apt,450,2,18,2018-04-02,0.58,2,310
5345792,Private room: Castro/ Dolores Park,4253502,Leo,,Noe Valley,37.756134206615116,-122.4308102366423,Private room,165,3,102,2018-03-01,2.71,1,273
5882524,Noe Valley Modern View Home,4656636,Michael,,Noe Valley,37.7502955768967,-122.44204444898882,Entire home/apt,250,3,9,2018-03-11,0.54,1,71
15311500,Sunny private room in Victorian with SF Native,5062811,Mira,,Noe Valley,37.750165990887666,-122.43051786016981,Private room,117,2,54,2018-03-16,2.95,2,40
5317789,Sunny Home in Noe with Garden Oasis,5415942,Josiane,,Noe Valley,37.74731006671996,-122.43263769318547,Entire home/apt,200,1,21,2018-04-01,0.58,1,116
22814781,Prime Location in Noe Valley with lots of charm!,5466655,Nick,,Noe Valley,37.75355831546236,-122.43698538326966,Private room,95,2,3,2018-03-09,1.96,2,41
1030703,Lovely and spacious Noe Valley home,5672005,Jean-Claude,,Noe Valley,37.75232882522434,-122.42834101023841,Entire home/apt,525,4,11,2016-10-25,0.19,1,274
21966629,QUIET COZY NOE VALLEY FLAT,5872373,Diana,,Noe Valley,37.74613084345931,-122.42891937995763,Entire home/apt,150,2,9,2018-04-02,2.45,1,81
6238514,Noe Valley 2 bedroom retreat,6249565,Michael,,Noe Valley,37.74714548995314,-122.43058795278475,Entire home/apt,350,1,56,2018-03-28,1.61,1,290
22953350,Sunny Medditeranean in Noe Valley,6295982,Pablo,,Noe Valley,37.75368715855065,-122.4286422838921,Entire home/apt,249,3,4,2018-03-30,2.50,1,43
23106047,"Charming Studio, Private Entry & Beautiful Garden",6817200,Jayme,,Noe Valley,37.752086512751575,-122.44175693002107,Entire home/apt,150,1,5,2018-03-23,3.13,1,72
17622741,Calming oasis with views -- MASTER BEDROOM & BATH,7919623,Marc,,Noe Valley,37.75113928991527,-122.42557540332966,Private room,125,3,3,2018-03-23,0.27,2,354
7034114,Spacious and Sunny Noe Valley Gem!,8280568,Barbara,,Noe Valley,37.747362709305264,-122.42489529846125,Private room,125,1,24,2017-11-20,0.73,3,0
5559608,Beautiful Large Room in Upgraded Noe Valley Home,8811880,Matthew,,Noe Valley,37.75285774440605,-122.42663238024967,Private room,308,2,13,2018-03-22,0.35,2,0
4663060,Peaceful Noe Valley private unit near everything,10924383,Mark,,Noe Valley,37.74471277696103,-122.43133568346384,Entire home/apt,140,1,208,2018-03-19,5.09,2,83
4663132,Zen Noe Valley 3+ Bedroom Home w/ Dramatic Views,10924383,Mark,,Noe Valley,37.74497791478207,-122.43274495690858,Entire home/apt,575,3,14,2018-03-23,0.34,2,201
2947746,Lovely sunlit room in Noe - Views!,15047866,Michelle & Ben,,Noe Valley,37.75043333583674,-122.43398656183813,Private room,88,2,175,2018-03-20,3.67,1,287
13810224,Spacious Noe Valley Hideaway w Private Deck & View,15284484,Lochlann,,Noe Valley,37.74917747080115,-122.43675193809948,Entire home/apt,148,1,27,2018-03-07,3.46,2,133
6727254,Noe Valley Victorian - Eureka!,18151037,Valerie,,Noe Valley,37.75322739711376,-122.4374095780536,Private room,105,2,16,2017-10-14,0.48,9,293
4121114,Noe Vly Victorian w/Twin Peaks View,18151037,Valerie,,Noe Valley,37.75240992266086,-122.43706859165883,Private room,145,2,80,2018-03-02,1.95,9,232
6505426,Noe/Castro 1BD Hideaway,18949688,Jeff,,Noe Valley,37.75315610015589,-122.43722339511785,Entire home/apt,200,2,144,2018-03-30,4.48,1,218
8272458,Perfect for you in a quiet neighborhood,19364894,Rafe,,Noe Valley,37.754108750544916,-122.43832124368113,Entire home/apt,125,2,123,2018-03-26,4.83,1,112
16052656,Big 3 br Noe Valley Home - Walk to 24th Street!,25707444,Kathryn,,Noe Valley,37.750990449225654,-122.44078314065105,Entire home/apt,495,2,17,2018-04-01,1.10,1,139
5193689,Casa Montero in Noe Valley,26866124,Roberto,,Noe Valley,37.74203306149324,-122.4299929857396,Private room,200,3,0,,,1,41
11532945,Garden Apt. in Beautiful Noe Valley,27335724,Alex,,Noe Valley,37.74458887756245,-122.42751566576646,Entire home/apt,185,3,43,2018-03-12,1.93,1,64
6273745,Beautiful 3bd Noe Valley Home,28945865,Eric,,Noe Valley,37.75143520377865,-122.44167981013334,Entire home/apt,350,3,8,2017-08-03,0.23,1,0
7331464,2br-1ba private guest-suite in Noe Valley,32687481,Susan,,Noe Valley,37.748977729726185,-122.43124977082351,Entire home/apt,250,2,64,2018-03-27,4.97,1,231
6425800,"Private 2nd fl, 1 Bdr, 1 Bath",33531559,Melissa,,Noe Valley,37.75085736142363,-122.4314684461234,Private room,168,2,43,2018-03-31,1.27,1,352
7026287,Separate Entrance/Private Bathroom in Noe Valley!,36833202,Melissa & Nicole,,Noe Valley,37.74962834169858,-122.42994857624723,Private room,119,2,180,2018-04-01,5.68,1,113
8128524,Noe Valley Home,42922912,Anna,,Noe Valley,37.74916533682417,-122.42945241475945,Entire home/apt,2800,5,0,,,2,0
12290613,Cozy Garden Level Studio Apartment,57045955,Philip,,Noe Valley,37.7467068297318,-122.43153349924208,Entire home/apt,129,1,101,2018-03-28,4.40,1,66
13084294,Hip Art deco 1 bdr-  Sunny Mission Dolores,72600142,Jay,,Noe Valley,37.75545038481085,-122.42681317039569,Entire home/apt,200,30,15,2017-06-17,0.71,1,70
18140914,Spectacular SF Victorian. Sunny Garden Apartment.,125069867,Sandhya,,Noe Valley,37.75181680776365,-122.43739632809557,Entire home/apt,130,1,16,2018-03-22,1.98,1,97
18753198,"Noe Valley Luxury Modern: 4 bedroom, 3 bath",130467604,Tanya,,Noe Valley,37.75016098773115,-122.43814719233053,Entire home/apt,895,4,8,2018-04-02,0.82,1,62
22230201,Green and golden,162419166,Carol,,Noe Valley,37.75223625907671,-122.42536623135598,Private room,100,3,11,2018-04-01,4.02,1,49
