id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14110702,Back Room,4513874,Maria Liza,,Parkside,37.73978354818549,-122.47257287080436,Private room,78,3,3,2016-08-24,2.31,2,134
3394579,"2BD/2BA ""Sunset Hacienda"" ",1017969,Lisa,,Parkside,37.74098602201246,-122.49904932424413,Entire home/apt,185,4,11,2016-06-23,0.42,1,3
11594801,Bunk Bed in SF Resident Club 1.2,59611846,Diana,,Parkside,37.74424258187157,-122.48195699631378,Shared room,35,2,4,2016-08-07,0.78,13,84
11555454,Bunk Bed - Garden View 2.2,1677122,TravelGeek,,Parkside,37.746077928222775,-122.4810590755047,Shared room,39,2,9,2016-08-20,1.58,15,86
9736338,Charming one bedroom close to muni.,4170766,Stephanie,,Parkside,37.74480219832429,-122.4761681830511,Entire home/apt,118,7,0,,,1,0
1412609,"IDEAL 1BD APARTMENT with parking, garden, & views!",7615343,Adriana,,Parkside,37.739330174530295,-122.47163820132664,Entire home/apt,125,2,151,2016-08-23,4.03,1,226
12094318,1930s home with a cute extra bedroom for guests,34323187,Mare,,Parkside,37.74506082616881,-122.4783099795819,Private room,75,1,1,2016-08-22,1,1,30
11356982,Comfy Bed - Ocean View 1,1677122,TravelGeek,,Parkside,37.74526257823609,-122.48106935653804,Shared room,45,3,11,2016-06-24,1.82,15,349
11626806,"Bed in SF ResidentClub,  Master1",59611846,Diana,,Parkside,37.744086731096424,-122.48179782809173,Shared room,45,3,1,2016-08-07,1,13,77
11718267,"Bed in SF ResidentClub, Ocean view 1",59611846,Diana,,Parkside,37.74390458382487,-122.4805663247485,Shared room,39,2,1,2016-06-12,0.36,13,90
11627166,Hacker House: Bunk bed A,5932384,Sergey,,Parkside,37.7438031054668,-122.48632174357438,Shared room,35,2,1,2016-05-24,0.29,6,87
11548409,Bunk Bed in SF Resident Club 2.3,59611846,Diana,,Parkside,37.74464537237347,-122.48033250148856,Shared room,50,1,3,2016-08-03,0.53,13,82
11929672,Домик с видом на океан (2 комнаты),63676126,Tatiana,,Parkside,37.74749326041807,-122.47382639265406,Entire home/apt,100,1,11,2016-08-09,2.14,1,23
7784030,Charming Garden In-Law Apt off Ocean Beach,9020087,Heather,,Parkside,37.739524143013185,-122.50211053041623,Private room,89,2,1,2015-08-30,0.08,1,15
11531859,Cozy Pri 1-BDR GG Park/Stern Grove,56899803,Kathy,,Parkside,37.74142541096584,-122.4926852991699,Private room,79,2,11,2016-08-07,1.94,2,82
10339640,Single bedroom w bathroom & laundry,53211161,James,,Parkside,37.74059997966594,-122.4879851458067,Private room,75,1,4,2016-08-07,0.58,1,0
300589,Vibrant Master Bedroom/Private Bathroom + Parking,1537727,Alexina,,Parkside,37.744337871868794,-122.47266130785194,Private room,99,3,178,2016-08-21,3.30,1,63
9799479,Beautiful Beach House amazing Views,36815860,Alexandre,,Parkside,37.74479693661022,-122.50314170134064,Entire home/apt,235,2,6,2016-02-07,0.66,6,310
11608276,Comfy Bed - Victorian 2,1677122,TravelGeek,,Parkside,37.74442225124905,-122.48089440133337,Shared room,49,1,2,2016-08-02,0.88,15,90
6833179,2 bedrooms/living room/full kitchen + parking,810374,Georgy,,Parkside,37.74526382218109,-122.50123085624878,Entire home/apt,200,1,35,2016-08-30,2.51,1,107
10388905,Incredible Light-Filled House,48005494,Zeus,,Parkside,37.74594716178455,-122.47297816402558,Entire home/apt,300,30,8,2016-08-09,3.58,1,63
11588496,Bunk Bed - Garden View 2.3,1677122,TravelGeek,,Parkside,37.745783805871305,-122.48174198601434,Shared room,39,30,7,2016-06-11,1.26,15,87
13029769,Parkside private room,2430503,Carlos,,Parkside,37.741692172537874,-122.47947566377702,Private room,160,1,2,2016-06-20,0.67,2,357
10945646,Spacious House near beach,2706841,Joyce,,Parkside,37.74195726739478,-122.49918997396267,Entire home/apt,1450,1,0,,,1,0
11554447,Bunk Bed in SF Resident Club 1.1,59611846,Diana,,Parkside,37.74535695410678,-122.48102237912282,Shared room,35,5,3,2016-07-29,0.53,13,88
9617564,"Simple, safe, accessible unit",49758682,Conor,,Parkside,37.74481101474391,-122.48936282363357,Private room,55,1,0,,,1,0
10134651,Luxury 2B2B with City & Water View,51947076,Morgan,,Financial District,37.78702271578627,-122.39525422230015,Entire home/apt,450,1,9,2016-08-10,1.47,1,351
241235,Friendly Hostel with Community #4,329072,Darren & Friends,,Financial District,37.7927077291053,-122.40382575340777,Shared room,45,1,146,2016-08-21,2.46,19,22
70753, Friendly Hostel with Community #1,329072,Darren & Friends,,Financial District,37.79446982345703,-122.40450489784357,Shared room,45,1,191,2016-08-26,2.80,19,24
13636171,lalsldf,33663709,Joshua12,,Financial District,37.79223425531215,-122.39399110944159,Shared room,41,1,0,,,2,0
11460984,Great room at top SF Destination,5237239,Jim,,Financial District,37.792459839181326,-122.40073208326346,Private room,225,1,3,2016-07-16,0.48,1,0
9939073,fake booking!,2629256,Evan,,Financial District,37.790810029145376,-122.40304333918996,Entire home/apt,700,1,0,,,1,0
6145167,asdfas,29873647,Zhiqiu,,Financial District,37.79070649853953,-122.39324005740016,Entire home/apt,588,1,0,,,1,0
12873723,Downtown SF - BART/Shop/Tour,31680444,Andrew,,Financial District,37.78499356270004,-122.39820097094025,Private room,115,2,0,,,2,16
9110796,Small room in perfect location,47483008,Björn,,Financial District,37.79750257072387,-122.40025102315757,Private room,60,1,0,,,1,0
10267366,Luxury SF Apartment near Ferry Bldg,52790709,Rohit,,Financial District,37.790630573169146,-122.39279370592565,Entire home/apt,600,1,0,,,1,0
6788356,Looky Home Moscone,7206100,Gatz,,Financial District,37.783725624014934,-122.4025293169615,Shared room,65,30,0,,,40,106
7955880,fdsajfdsjklf,10284237,Jensen,,Financial District,37.794152773135316,-122.39890004991513,Private room,300,1,0,,,1,0
13033023,Prestigious City High-Rise (views),34703256,V,,Financial District,37.78812021535856,-122.39450515931625,Private room,250,1,0,,,1,0
7715861,Ritz-Carlton Club San Francisco 2BR,30857973,Travel En,,Financial District,37.78930781224745,-122.40230837140747,Entire home/apt,825,1,1,2016-04-17,0.22,4,360
14811108,Dorm setting - Renovated Hotel near Chinatown!,2676835,Resident Cubes,,Financial District,37.79051557504507,-122.40286816498477,Private room,168,1,0,,,1,359
229240, Friendly Hostel with Community #3,329072,Darren & Friends,,Financial District,37.79341363789447,-122.40339940420168,Shared room,45,1,180,2016-08-26,3.00,19,24
14712686,Soma Luxury with amenities and views!,91509453,Heather,,Financial District,37.787095615865766,-122.40213732764458,Entire home/apt,350,2,0,,,1,21
5209794,Private Bed/Bath in SoMa!,26951430,Firoozeh,,Financial District,37.7854815001927,-122.39859864349528,Private room,150,1,2,2015-06-09,0.13,1,6
13223939,Room in Luxury Condo,45237945,Jay,,Financial District,37.78983533881384,-122.39165294477327,Private room,199,1,0,,,5,365
785901, Friendly Hostel with Community #7,329072,Darren & Friends,,Financial District,37.79312530135631,-122.40442850049207,Shared room,45,1,71,2016-08-22,1.55,19,35
13958041,Better Than a ★★★★★ Hotel | Amenities Galore,21964495,Sean,,Financial District,37.78691393884911,-122.39909571966285,Entire home/apt,350,2,2,2016-08-23,2,1,86
12726759,Luxury Condo,45237945,Jay,,Financial District,37.79016309121325,-122.39097204116739,Private room,190,1,0,,,5,365
11566230,Heart SF by Moscone-Walking distance to Anywhere,61097475,Corey,,Financial District,37.78631332051607,-122.40031261620736,Entire home/apt,399,1,6,2016-08-13,1.51,1,323
13154998,Amazing View - 2 bed / 2bath w/ Parking,66417402,Amy,,Financial District,37.7921947812221,-122.40232633449693,Entire home/apt,550,2,6,2016-08-11,1.84,2,323
5945812,Ritz Carlton Club San Francisco 1BR,30857973,Travel En,,Financial District,37.78857404666921,-122.40267553616941,Entire home/apt,675,1,2,2016-01-15,0.12,4,360
10091123,Spacious one bedroom apartment near Ferry Building,51781430,Trang,,Financial District,37.79824437777921,-122.39689990759241,Entire home/apt,200,1,0,,,1,5
13334687,Modern One Bedroom Apartment in SOMA,75495770,Alex Jiabao,,Financial District,37.78465639526688,-122.39841841895047,Entire home/apt,150,3,3,2016-08-12,1.18,1,30
6600781,High rise Downtown Luxury New Apatment with View,34481826,Mia,,Financial District,37.789882538983285,-122.39124436830848,Entire home/apt,469,1,2,2016-07-23,1.18,2,356
5945396,Ritz-Carlton Club San Fran - 3 BR,30857973,Travel En,,Financial District,37.78888726540079,-122.40358203208734,Entire home/apt,980,1,2,2016-02-20,0.19,4,361
13346086,"Founders loft in SOMA, near Moscone / FiDi",44555,Jacques,,Financial District,37.78780002529618,-122.39710512056939,Private room,150,1,16,2016-08-22,7.50,1,300
14510385,Private room in SOMA SF Loft. (Doorstep of SF),11610609,Alex,,Financial District,37.78620628651877,-122.396122904111,Private room,60,3,1,2016-08-16,1,1,30
259622, Friendly Hostel with Community #5,329072,Darren & Friends,,Financial District,37.79440986474666,-122.40472525122537,Shared room,45,1,105,2016-08-29,1.90,19,35
9696833,Cozy Spot in the Heart of San Fran!,50075311,Andre,,Financial District,37.79585000872639,-122.40500726761475,Private room,99,2,30,2016-08-24,3.41,1,241
1488410,Best Located Jr 1 Bedroom in SOMA,182728,Justin,,Financial District,37.783980783595254,-122.40039504741019,Entire home/apt,235,2,41,2016-08-21,1.11,1,158
5944989,Ritz-Carlton Club San Francisco 2BR,30857973,Travel En,,Financial District,37.7888487893043,-122.40265492782528,Entire home/apt,825,1,4,2016-06-18,0.31,4,361
14184970,A great place to crash and make a new friend,85959829,Shea,,Financial District,37.796220123011295,-122.39808018948037,Shared room,100,1,0,,,1,0
6600699,High rise Downtown Luxury New Apatment with View,34481826,Mia,,Financial District,37.789022762347535,-122.39379866919755,Private room,200,2,4,2016-08-14,0.35,2,349
1520909,Fancy Russian Hill Apt w/Parking!!,8057278,Mark,,Financial District,37.79441238375948,-122.4038960550383,Entire home/apt,299,1,0,,,1,0
10900339,Super Bowl - Spacious 1 Bed in SOMA,56488912,Vanessa,,Financial District,37.78666565852978,-122.39706636452041,Entire home/apt,600,1,0,,,1,0
1935557,International Hacker Hostel 3,329072,Darren & Friends,,Financial District,37.794447725962044,-122.40312191088262,Shared room,57,1,21,2016-06-28,0.66,19,38
10924412,1 Block  Moscone Center Studio,790373,Lauren,,Financial District,37.78483210556462,-122.39856422372222,Entire home/apt,500,2,0,,,1,47
11059051,Luxury apartment in heart of SOMA,7290402,Eric,,Financial District,37.78499231588719,-122.39820916429179,Private room,110,1,0,,,1,0
9154591,Next to Powell Station. City Center,47658166,Nish,,Financial District,37.78583004453674,-122.40550324701977,Private room,159,1,6,2016-08-06,0.70,3,5
12857222,Friendly Hostel with Community #14,329072,Darren & Friends,,Financial District,37.79304396529406,-122.40323838143658,Shared room,45,1,8,2016-08-31,2.02,19,32
12153102,Financial District Welcomes,3638129,Nata,,Financial District,37.79010766390589,-122.39238345814603,Private room,190,1,3,2016-08-17,3,1,355
10940274,Top Floor Loft in Downtown San Fran,17678329,Calvin,,Financial District,37.78723946803834,-122.39607880207664,Entire home/apt,600,3,0,,,1,0
13508455,City View SF Condo,77519608,Divya,,Financial District,37.78956727561959,-122.39177143773685,Entire home/apt,1200,1,0,,,1,0
12857179,Friendly Hostel with Community #13,329072,Darren & Friends,,Financial District,37.79471386060423,-122.40328644868735,Shared room,45,1,4,2016-08-13,1.45,19,34
14692168,Comfy 1 bdrm - View of Bay in Financial District,87626456,Madeleine,,Financial District,37.79791473345495,-122.39836346725846,Entire home/apt,225,2,1,2016-08-28,1,1,39
12594598,Luxury Corp Apt in Central SOMA,68328651,Chitra,,Financial District,37.78649132315215,-122.40177148073589,Entire home/apt,350,3,9,2016-08-10,2.84,1,333
12857011,Friendly Hostel with Community #11,329072,Darren & Friends,,Financial District,37.793245589225215,-122.40326193951539,Shared room,45,1,5,2016-08-28,1.55,19,38
11480730,Huge Luxury 1 Bd in central FiDi,2192745,Jesse,,Financial District,37.79817832588284,-122.39924690580465,Entire home/apt,220,2,7,2016-05-27,1.15,1,147
683020,Industrial SoMa Loft with Pvt Bath,3480578,Andrés,,Financial District,37.78938752092673,-122.39358908257155,Private room,146,3,50,2016-08-23,1.04,3,8
175102,FIN. DIST: Mario's Studio Penthouse,127367,Annette,,Financial District,37.790763899804475,-122.40402958480205,Entire home/apt,175,30,45,2016-07-03,0.74,25,344
175090,FINANCIAL DIST: Gino's Cozy Getaway,127367,Annette,,Financial District,37.79018403099442,-122.40474841078853,Entire home/apt,150,30,24,2015-07-01,0.39,25,338
11070275,RITZ CARLTON CLUB San Francisco Luxury 2BR,42902994,Carolyn,,Financial District,37.789142315114795,-122.40225391564888,Entire home/apt,1200,1,1,2016-07-04,0.49,2,118
8596100,Top luxury condo in SOMA,45237945,Jay,,Financial District,37.789869465927964,-122.39220224220952,Entire home/apt,280,1,26,2016-08-31,2.39,5,82
10840535,Super Bowl City,55492290,David,,Financial District,37.790949112565684,-122.39305699415921,Entire home/apt,950,3,0,,,1,0
6481703,Private yacht for 4 Sleep over 4,21849926,Yacht Charter Co SF,,Financial District,37.7967146105121,-122.39486987411492,Private room,1250,1,0,,,1,365
12494675,Ritz-Carlton SF Condo 2/2.5 ~1800ft,53872592,Leslie,,Financial District,37.78899706972751,-122.4027779264713,Entire home/apt,1250,1,0,,,2,164
14776043,"Studio at the WorldMark San Francisco,Union Square",90861264,Nadia,,Financial District,37.79039761570161,-122.40604771025401,Entire home/apt,200,2,0,,,1,32
13192807,Ritz-Carlton Club San Francisco,73450882,Kristin,,Financial District,37.789374654962266,-122.4023176839077,Entire home/apt,300,6,1,2016-05-26,0.30,1,0
9236807,Large 1-bedroom - SoMa/FiDi/S.Beach,9860686,Calvin,,Financial District,37.785204688133625,-122.39975622892278,Entire home/apt,178,3,1,2015-12-31,0.12,1,0
12592391,Chinatown.Columbus. Moscone apart..,68308998,Jin,,Financial District,37.79552632437219,-122.40397878453155,Entire home/apt,199,1,21,2016-08-18,5.04,1,69
9823848,Clean spacious room in new Soma apt,7458327,Spencer,,Financial District,37.7850326842741,-122.39827747284879,Private room,200,1,0,,,1,0
14296659,Golden Gate + Skyline View + Free Private Parking!,16633260,Ahmad,,Financial District,37.789325058402774,-122.39312489858851,Private room,85,1,8,2016-08-25,8,1,17
14316580,Perfect Hotel Room- Club Quarters Hotel (4/5Stars,62526124,Simon,,Financial District,37.796067250702336,-122.39987866382518,Entire home/apt,200,1,0,,,1,213
4236298,"Luxurious, Cozy and Cute Condo",21501318,Carlos,,Financial District,37.7859437630058,-122.40012753928903,Entire home/apt,282,10,2,2016-05-19,0.09,1,0
10084708,Spacious room in prime location,21421048,Sibylle,,Financial District,37.78566072202413,-122.39692074297682,Private room,109,5,4,2016-08-05,2.07,1,0
14770496,Full size bed with Private bathroom,47658166,Nish,,Financial District,37.78534065301595,-122.40490399792355,Private room,109,1,0,,,3,26
13902012,Comfortable Room near Union Square and SOMA,64371505,Qingfeng,,Financial District,37.78595563875234,-122.39834440494442,Private room,95,2,2,2016-08-01,1.71,1,0
6348983,"Luxurious, modern, beautiful",4475312,Elli,,Financial District,37.78980921040465,-122.39468604506827,Private room,220,2,1,2016-08-24,1,1,17
548844,Gay-Owned Art-Filled Loft near Moscone in SoMa,2048437,Lance And Nils,,Financial District,37.78776635418987,-122.39586496200594,Private room,119,2,188,2016-08-24,3.69,2,49
1515494,Great Whole Apartment in SoMa!,6947495,V,,Financial District,37.784848816171625,-122.40004347551594,Entire home/apt,325,3,48,2016-08-24,1.33,1,10
1925714,Modern & Historic in Downtown SF!,995213,Jason,,Financial District,37.797226371812926,-122.40113019284844,Entire home/apt,180,14,17,2016-08-29,0.62,1,304
3646019,Moscone Center- Luxury - Views- Best City Location,3054821,Lily,,Financial District,37.78532161074768,-122.4011620706208,Shared room,150,7,4,2016-08-07,0.17,4,364
12853799,Friendly Hostel with Community #10,329072,Darren & Friends,,Financial District,37.79347659214144,-122.40335009378808,Shared room,45,1,9,2016-08-24,2.25,19,20
12857087,Friendly Hostel with Community #12,329072,Darren & Friends,,Financial District,37.79454133926768,-122.40314922091689,Shared room,45,1,8,2016-08-31,2.00,19,33
991703,luxury condo in the heart of SF ,5446299,Jack,,Financial District,37.79077511815654,-122.3914036769738,Entire home/apt,399,1,3,2014-10-10,0.08,1,365
6742488,Looky Home Moscone,7206100,Gatz,,Financial District,37.782433411454306,-122.4010979199653,Shared room,65,3,4,2015-10-05,0.34,40,106
11240756,Chinatown Moscone Ct.Financial Dist,56261976,Jade,,Financial District,37.79598630313727,-122.40418753020677,Private room,199,1,25,2016-08-15,3.85,2,307
12230731,FILM of Work & Life- SF FIDI STUDIO,63926546,Nada S,,Financial District,37.79744231843916,-122.4022732727674,Entire home/apt,175,1,40,2016-08-22,8.57,1,322
9648750,Stunning Corporate Apt--Downtown SF,49884715,Pavla,,Financial District,37.790237308780675,-122.40295830606028,Entire home/apt,600,1,3,2016-08-15,0.43,1,360
138795,great place,677432,Jay,,Financial District,37.79065686248178,-122.39523595323675,Entire home/apt,369,2,12,2016-07-04,0.19,3,365
14491005,Luxury condo2 in SOMA and Financial District,89385637,Jay,,Financial District,37.79097392049258,-122.39426081376297,Entire home/apt,390,1,0,,,2,351
13879420,Ritz Carlton Residence San Franciso!,82037623,Hollie,,Financial District,37.78786861519367,-122.40293854092558,Entire home/apt,450,3,1,2016-08-01,0.91,1,0
10591813,Hotel Room at a 4 Star Hotel,26762285,Host,,Financial District,37.795492997757336,-122.39991528539092,Private room,165,1,6,2016-08-14,0.89,1,0
259621, Friendly Hostel with Community #6,329072,Darren & Friends,,Financial District,37.79469729962835,-122.40373662568413,Shared room,45,1,81,2016-08-22,1.39,19,35
4708698,Master Bedroom in Waterfront Condo,3449794,Dawn,,Financial District,37.791528298352,-122.3910949160964,Private room,85,3,11,2016-06-19,0.53,1,99
10918894,Luxury apartment downtown,56596153,Joaquin,,Financial District,37.793068646998606,-122.39935870283225,Entire home/apt,550,1,0,,,1,0
11983792,Full size bed with Private Bathrm,47658166,Nish,,Financial District,37.78517039077507,-122.40455982943826,Private room,85,1,5,2016-08-04,0.99,3,8
11639690,Corporate Condo in Financial District - Soma,61703137,Rina,,Financial District,37.789183287496385,-122.39850112943202,Entire home/apt,350,16,17,2016-08-19,2.98,1,124
72444,Friendly Hostel with Community #2,329072,Darren & Friends,,Financial District,37.79308771358162,-122.40443145073387,Shared room,45,1,162,2016-08-16,2.45,19,23
12497487,Ritz-Carlton Condo 1/1.5 ~1500sqft,53872592,Leslie,,Financial District,37.78941836439546,-122.40361642944866,Entire home/apt,1100,1,0,,,2,2
13130347,Room in the luxury condo,45237945,Jay,,Financial District,37.79071407728928,-122.39160339122014,Private room,160,1,0,,,5,89
12998784,Beautiful on Broadway,37795872,Jerry,,Financial District,37.79469201689592,-122.40301879759853,Entire home/apt,450,2,13,2016-08-19,4.02,1,39
