id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14945308,Loft near Moscone in SOMA,2048437,Lance And Nils,,Financial District,37.788076026204756,-122.39472162085511,Private room,109,2,4,2016-10-13,2.50,3,259
15420428,Hidden Private Studio Delight in FinancialDistrict,93712502,Fanny,,Financial District,37.79516611329432,-122.4037531684667,Entire home/apt,149,2,1,2016-10-30,1,1,2
13192807,Ritz-Carlton Club San Francisco,73450882,Kristin,,Financial District,37.789374654962266,-122.4023176839077,Entire home/apt,300,6,1,2016-05-26,0.19,1,0
15267186,PERFECT LOCATION. 2 double beds. Sleeps up to 4!,93714995,325,,Financial District,37.788464132769136,-122.40488621949976,Private room,119,7,0,,,17,51
8342838,Spacious room in luxury 2BD/2BA,22254657,Chirag,,Financial District,37.78423967590058,-122.39924557088955,Private room,100,180,0,,,1,0
14993627,Luxury room in great condo building,89385637,Jay,,Financial District,37.790364077913296,-122.39126049615562,Private room,300,1,1,2016-09-27,0.81,4,365
15271907,Myplace,41486692,Gmall,,Financial District,37.7924584768364,-122.39354467565875,Private room,67,1,0,,,1,0
15174265,HEART of Union Square - Clean Private Hotel Room,93714995,325,,Financial District,37.789544658469545,-122.40511580158048,Private room,135,2,5,2016-10-27,3.85,17,84
8423877,Ocean View Apartment Dwtn SF,44363773,Lrk,,Financial District,37.795218782429274,-122.39819043838642,Entire home/apt,300,4,0,,,1,0
12726759,Luxury Condo,45237945,Jay,,Financial District,37.79016309121325,-122.39097204116739,Private room,190,1,0,,,5,365
14992828,PERFECT LOCATION. 2 double beds. Sleeps up to 4!,93714995,325,,Financial District,37.78843654630202,-122.40622151795095,Private room,119,7,2,2016-10-22,1.67,17,48
9696833,Cozy Spot in the Heart of San Fran!,50075311,Andre,,Financial District,37.79585000872639,-122.40500726761475,Private room,129,2,43,2016-10-30,3.97,1,333
1821335,International Hacker Hostel 1,329072,Darren & Friends,,Financial District,37.793477638286774,-122.4044063344775,Shared room,57,1,46,2016-10-21,1.26,19,71
13879420,Ritz Carlton Residence San Franciso!,82037623,Hollie,,Financial District,37.78786861519367,-122.40293854092558,Entire home/apt,450,3,1,2016-08-01,0.32,1,0
11240756,Chinatown Moscone Ct.Financial Dist,56261976,Jade,,Financial District,37.79598630313727,-122.40418753020677,Private room,199,1,35,2016-10-15,4.10,2,354
6145167,asdfas,29873647,Zhiqiu,,Financial District,37.79070649853953,-122.39324005740016,Entire home/apt,588,1,0,,,1,0
558205,Private Moscone Center-Views-Luxury-Modern,3054821,Lily,,Financial District,37.78734530782713,-122.39849603428934,Private room,200,7,33,2016-10-16,0.64,4,361
14915807,Single Room in the HEART of Union Square,93714995,325,,Financial District,37.78890826861125,-122.40645656996344,Private room,75,7,11,2016-10-26,6.11,17,43
5194521,asddasdsa,9619661,Dan,,Financial District,37.79324899669873,-122.39388361818163,Entire home/apt,211,1,0,,,1,0
12230731,FILM of Work & Life- SF FIDI STUDIO,63926546,Nada S,,Financial District,37.79739231843916,-122.4011132727674,Entire home/apt,175,1,62,2016-10-26,9.25,1,346
11070275,RITZ CARLTON CLUB San Francisco Luxury 2BR,42902994,Carolyn,,Financial District,37.789142315114795,-122.40225391564888,Entire home/apt,1200,1,1,2016-07-04,0.25,2,125
4916065,Spacious Bedroom in SoMa loft,3480578,Andrés,,Financial District,37.78793664007145,-122.39466301550152,Private room,160,3,19,2015-11-14,0.90,5,23
15573135,Startup Bed - FINANCIAL DISTRICT 1,95477661,Maria,,Financial District,37.79224964173055,-122.40184047168164,Shared room,60,1,1,2016-10-19,1,3,177
9438001,Everything that you need,32389876,Mauricio,,Financial District,37.78923158211815,-122.39214214996149,Private room,105,1,6,2016-03-05,0.52,1,0
15313712,Luxury Private Apartment,42781059,Tiffany,,Financial District,37.78936037281189,-122.39430623970057,Entire home/apt,300,1,0,,,4,364
15663411,"Private Hotel Room, Private Bath, GREAT LOCATION!",93714995,325,,Financial District,37.78832120431125,-122.40538943233842,Private room,86,7,0,,,17,72
934102,SoMa Loft with Fireman's Pole ,3480578,Andrés,,Financial District,37.7860035539933,-122.39621091872813,Private room,136,3,61,2016-09-22,1.38,5,347
1979761,Luxury Modern Apt in Ideal Location,4655671,Nicole,,Financial District,37.78827885496778,-122.39522875231874,Private room,500,3,5,2014-03-22,0.14,1,0
12873723,Downtown SF - BART/Shop/Tour,31680444,Andrew,,Financial District,37.78499356270004,-122.39820097094025,Private room,115,2,0,,,2,16
12712281,Central Exec Corp Apart,69111881,Jillian,,Financial District,37.79340832166291,-122.39981926120437,Entire home/apt,350,3,12,2016-10-05,2.28,1,351
1056844,"Couch in sunny, artistic loft",757108,Chantal,,Financial District,37.79009591393883,-122.39593341582462,Shared room,80,3,99,2016-10-25,2.31,2,339
12367267,Amazing Bay Bridge View Apt,16383223,Vaway,,Financial District,37.79315956293526,-122.40028373357686,Entire home/apt,1099,2,0,,,2,180
13534183,Luxury Studio Apt W/ Amazing Views,50238825,Amber,,Financial District,37.79050160969861,-122.39772098479177,Entire home/apt,279,1,8,2016-10-15,2.35,3,342
14977813,"Private Room, Private Bath, PERFECT Location",93714995,325,,Financial District,37.78826012520493,-122.40529140164222,Private room,135,1,10,2016-10-22,5.66,17,78
15024227,Lovely Private Studio in Downtown San Francisco,22513485,Juliette,,Financial District,37.79145576696933,-122.40414320058738,Entire home/apt,200,2,3,2016-10-07,2.20,1,65
786506, Friendly Hostel with Community #9,329072,Darren & Friends,,Financial District,37.792597382674096,-122.40339465886217,Shared room,45,1,71,2016-10-15,2.03,19,99
786492, Friendly Hostel with Community #8,329072,Darren & Friends,,Financial District,37.79420754542371,-122.40310470301414,Shared room,45,1,75,2016-10-21,1.56,19,104
15270627,Private Clean Hotel Room in PERFECT LOCATION,93714995,325,,Financial District,37.78849947127479,-122.40608632921627,Private room,135,2,1,2016-10-14,1,17,0
2509236,Private Garden Room,3248180,Sally,,Ocean View,37.72527838768079,-122.46844889533233,Private room,60,28,10,2016-10-21,1.15,3,121
7368199,Master Bedroom w/ Private Entrance,38608368,Annie,,Ocean View,37.72375311831818,-122.45845079265696,Private room,65,1,79,2016-10-22,5.11,1,365
3441719,Private bedroom with balcony (red),10920797,Jimmy,,Ocean View,37.71700359233063,-122.46735067091916,Private room,70,1,126,2016-10-15,4.48,4,179
10886231,comfortable full bed in a warm home,35257550,Joy,,Ocean View,37.717401758350064,-122.46942547527502,Private room,125,1,8,2016-10-09,1.85,1,365
8327231,Comfy Outter SF Condo,43896737,Delano,,Ocean View,37.70942632731753,-122.46728280591289,Entire home/apt,125,15,0,,,1,0
13689617,Wake up with an Amazing Ocean view,79769587,Musonda,,Ocean View,37.71416455137848,-122.46663602224454,Private room,75,1,1,2016-08-18,0.39,1,30
11611392,Large room near SFSU,61473660,Nick,,Ocean View,37.71411419911928,-122.4662205265977,Private room,34,1,0,,,1,0
802559,"Bright, Cozy Cottage with Big Views",4224006,Christina,,Ocean View,37.719967719573866,-122.45089251573889,Entire home/apt,160,4,10,2016-07-17,0.21,1,0
14008695,ZZZZzzzzzz,54659541,Rhonda,,Ocean View,37.70999966505567,-122.4681966638884,Private room,200,1,0,,,1,0
13169368,Cozy room next to Stonestown mall,73581625,Lorena,,Ocean View,37.715421085847204,-122.46902861203881,Private room,57,2,8,2016-07-29,1.85,1,0
13862900,Room to rent in very large house,103427,Magalie,,Ocean View,37.72247884801397,-122.47137651597684,Private room,150,25,0,,,1,364
6328559,Warm 2 bedroom  (Shared),32939435,Angel,,Ocean View,37.72193072368843,-122.45161571140682,Entire home/apt,200,2,0,,,3,0
409560,Clean Well-lighted Place to Stay,2038517,Rennea,,Ocean View,37.72042100362916,-122.46914147246956,Private room,95,2,14,2015-02-02,0.28,1,56
1326577,Peaceful Quiet Cottage Apartment,1829037,Polly,,Ocean View,37.719685591026945,-122.45162552743163,Entire home/apt,125,3,152,2016-10-15,3.91,1,321
13565793,Gypsy Hideaway House,15770113,Stan & Michelle,,Ocean View,37.71693885294985,-122.4660143420753,Entire home/apt,250,2,5,2016-10-17,1.47,2,354
6716133,Suite Retreat close to SFO,10786181,Deborah,,Ocean View,37.72122248889759,-122.45274109594294,Entire home/apt,100,2,73,2016-10-21,4.40,3,345
15592739,"Private room w/ entrance, private fridge",7741473,Peter,,Ocean View,37.71114506293279,-122.45750082686438,Private room,100,2,0,,,1,89
15579505,Perfect Holiday City Refuge w Spacious Backyard,4381076,Grace,,Ocean View,37.71916364930083,-122.45594685637934,Entire home/apt,300,4,0,,,2,20
4450704,Quiet Room - Lovely Ocean View Home,17734026,Keith,,Ocean View,37.71869078216591,-122.47022757689552,Private room,159,3,1,2016-01-06,0.10,1,179
9438353,"Home away from home. Light, views.",2501567,Bret,,Ocean View,37.71838595522076,-122.45232205191,Entire home/apt,115,2,13,2016-09-21,2.05,2,94
12008385,Big Modern Private Master Suite,51507886,Eugene,,Ocean View,37.72467869378258,-122.47130794491736,Private room,88,3,31,2016-10-04,4.35,2,358
9030129,Private Bed & Bath Family Style,32939435,Angel,,Ocean View,37.72023954410175,-122.45101853716497,Private room,85,1,53,2016-10-14,4.26,3,291
14907455,(3C) Cozy Private Bedroom near Daly City Subway,88062053,Victor,,Ocean View,37.70855192116625,-122.46572504114638,Private room,80,1,10,2016-10-16,5.45,3,341
2374873,"1 bedroom home, walk to BART SFSU",9080666,Sandy,,Ocean View,37.721369146233975,-122.44872945500931,Entire home/apt,95,30,8,2016-09-05,0.29,6,90
4380289,Cozy Room next to Public Transit,19206511,Coleman,,Ocean View,37.71248359051631,-122.45831923774462,Private room,70,1,110,2016-10-18,4.47,5,319
6715383,Suite Retreat Plus Near SFO Sleep 4,10786181,Deborah,,Ocean View,37.72059115666235,-122.45215935071123,Entire home/apt,125,2,19,2016-09-24,1.95,3,345
12990078,"Clean, tidy & cozy bedroom w/ private bath",71567392,Alene,,Ocean View,37.709335228428145,-122.46812777761633,Private room,60,1,23,2016-10-08,4.16,1,307
15151942,San Francisco 1 bedroom with deck,96119609,Melinda,,Ocean View,37.719273999351536,-122.45353865121386,Entire home/apt,149,3,2,2016-10-07,2,2,87
3896093,Cozy bed room (Yellow),10920797,Jimmy,,Ocean View,37.717170214394315,-122.46829491532803,Private room,51,3,31,2016-09-15,1.20,4,287
2093695,Light filled Garden Private room,26952,Jennifer,,Ocean View,37.72218447957494,-122.47012036516621,Private room,80,30,41,2016-07-31,1.21,2,364
11060667,Cute Small Room in Back Of House,47266681,Natasha,,Ocean View,37.71986184536095,-122.46841676717654,Private room,70,1,0,,,1,0
10105349,"Sophisticated, Artsy In-law Suite",51858023,Ariel,,Ocean View,37.7208024819208,-122.46301701216278,Entire home/apt,90,1,5,2016-08-24,0.49,1,0
9173483,Sunny 1 bed near Lake Merced,26772290,Kapil,,Ocean View,37.71007667015239,-122.46880244650777,Private room,91,1,1,2015-11-19,0.09,1,0
6985131,"Newly Re-modeled, secure private room & bath.",36060750,Grace,,Ocean View,37.7199767847491,-122.45718838337551,Private room,79,3,22,2016-10-31,1.39,1,360
13267277,"Clean, Simple and Elegance Private Room#2",70369610,Vincent,,Ocean View,37.7138839172893,-122.46325905074777,Private room,60,2,22,2016-10-10,4.49,2,352
14690856,Master bedroom 3mins walk to Bart,2039897,Jeannie,,Ocean View,37.70845915507743,-122.46886146417306,Private room,85,1,1,2016-08-27,0.44,1,351
6412435,Top Floor Master Bedroom with Private Bath & Views,19206511,Coleman,,Ocean View,37.711811918417375,-122.45916787310927,Private room,100,1,43,2016-10-18,2.42,5,360
7007759,Rooms with private entrance 独立一房一厅,36734328,Winni,,Ocean View,37.71728178543887,-122.4526948901395,Private room,180,2,5,2016-10-06,0.36,1,213
15756680,single family home,101843322,Lucas,,Ocean View,37.72475367922822,-122.46950924643801,Entire home/apt,420,1,0,,,1,350
15470876,Comfortable spacious room,98104781,Vik,,Ocean View,37.71477385994943,-122.46333264994182,Private room,80,1,0,,,1,363
13443665,Suite Retreat 2 Bdrm Home Near Transit Sleeps 5!,10786181,Deborah,,Ocean View,37.71914331562983,-122.4512763679278,Entire home/apt,175,2,11,2016-10-21,2.84,3,137
12229903,Simple + Clean Apt in SF Ocean Ave,65800040,Pam,,Ocean View,37.72209266598293,-122.45952549153591,Entire home/apt,179,1,32,2016-10-16,4.85,1,364
14239336,Cozy and Quaint Room in lovely Ingleside!,86613938,Bianca,,Ocean View,37.719135872826605,-122.45858900505597,Private room,80,2,1,2016-08-15,0.37,1,304
14763705,"Newly Remodeled, Totally Private, Free Parking",92075817,Joe,,Ocean View,37.71931549696805,-122.45634887115347,Entire home/apt,158,1,20,2016-10-30,10.34,1,140
535293,Amazing 3BR/3BA Radiant Heated Apt,250861,Belinda,,Ocean View,37.72301613903117,-122.45729445370094,Entire home/apt,380,6,14,2016-10-24,0.37,5,355
15330008,Spacious new private bedroom and private bathroom,30315515,Xiaofen,,Ocean View,37.722341463699564,-122.45480449320996,Private room,60,18,0,,,1,178
4348890,Ingleside Hideaway,554628,Laura And Patrick,,Ocean View,37.718928056985796,-122.44918286590547,Entire home/apt,131,2,56,2016-10-16,2.37,1,349
14788324,City Refuge w Private Entrance+Spacious Backyard,4381076,Grace,,Ocean View,37.720266682957046,-122.45784858409101,Entire home/apt,108,2,9,2016-10-23,4.50,2,53
10985283,Cozy 2 rooms in suburban SF,8995186,Mary,,Ocean View,37.72249193930987,-122.46527338532154,Private room,200,2,7,2016-10-06,1.63,1,354
2140005,Private room with bathroom (Green),10920797,Jimmy,,Ocean View,37.71579327977694,-122.46831609383062,Private room,65,1,66,2016-03-30,3.52,4,335
4615244,Cozy 2 bd/1 ba Outer Mission Flat,16277562,Clyde,,Ocean View,37.708628703161246,-122.4612540408939,Entire home/apt,124,2,127,2016-10-22,5.42,1,328
12887097,Charming House near SFSU/Stonestown,8620657,Kim,,Ocean View,37.71752600082492,-122.47171073517259,Private room,67,1,16,2016-09-03,2.79,1,306
6638320,Sweeping view upper unit,34744484,Thomas,,Ocean View,37.71621604816353,-122.45322612139834,Entire home/apt,800,1,0,,,2,0
15453636,"Affordable Private Room & Bath, Fridge, Microwave",99135583,Danielle,,Ocean View,37.7171821596833,-122.44998555656692,Private room,70,1,0,,,1,154
15508487,Sunny SF Home W/Ocean & City Views From Bedrooms,7750489,Ron,,Ocean View,37.72077818503445,-122.466100861286,Entire home/apt,179,1,2,2016-10-23,2,1,128
892836,Brenda's Hilltop B&B,4613555,Brenda,,Ocean View,37.718323373358814,-122.46487937183527,Entire home/apt,120,3,138,2016-10-28,3.05,1,157
3908146,Charming Home in San FranciscoWow,11707113,John,,Ocean View,37.72251383658613,-122.46397232302967,Entire home/apt,300,30,10,2016-03-20,0.39,1,104
14938407,(3A) Spacious 2-Bed Room near Daly City Subway,88062053,Victor,,Ocean View,37.7082779136683,-122.46432133363409,Private room,110,1,12,2016-10-16,6.92,3,348
13603416,new house level2,78681619,Ming Yue,,Ocean View,37.70836422175071,-122.46166869989872,Entire home/apt,299,2,2,2016-10-07,0.70,2,81
10051637,Cozy upper unit with great views,34744484,Thomas,,Ocean View,37.71599937112217,-122.45356584675925,Entire home/apt,700,1,0,,,2,0
12360351,New Renovated Master Double Bedroom,66654641,Varun,,Ocean View,37.71324992791735,-122.46777583195117,Shared room,70,1,12,2016-10-29,1.85,2,23
11398231,Spacious Hilltop Suite + Ocean View,9176247,Yegor,,Ocean View,37.716503138392966,-122.46694157971092,Entire home/apt,120,1,48,2016-10-30,6.99,1,351
13886867,Master Bedroom with Bathroom Near Public Transit,19206511,Coleman,,Ocean View,37.71324634857665,-122.45824036474635,Private room,85,1,5,2016-09-05,1.39,5,178
2350404,Luxurious Home next to Golden Gate,12002561,Tish,,Ocean View,37.72199148092995,-122.46417949605312,Private room,149,2,50,2016-10-11,1.52,1,363
15523045,"Happy holidays in comfortable, large family home",15829202,Myrna,,Ocean View,37.72395392992518,-122.46973348064205,Entire home/apt,475,10,0,,,1,34
4023585,Warm cozy home near coast & easy access to all sf.,20859407,Doris,,Ocean View,37.72064626067858,-122.45628861692869,Entire home/apt,250,2,16,2016-09-08,0.63,3,304
13141085,Ping's Room 2,73243621,Ruzhe,,Ocean View,37.71596027443898,-122.45549680260842,Private room,80,1,2,2016-08-25,0.77,2,89
7068804,Cheerful spot in Ingleside Terraces,3248180,Sally,,Ocean View,37.726774757260266,-122.4683231497373,Private room,75,2,52,2016-10-23,3.27,3,26
2432104,"Clean,Cozy, Garden private room",26952,Jennifer,,Ocean View,37.72775797895974,-122.47043173844078,Private room,75,30,42,2016-01-31,1.30,2,199
8444973,Beautiful Art Deco Family Home,3248180,Sally,,Ocean View,37.72638379443446,-122.46807960433814,Entire home/apt,595,1,0,,,3,0
13477853,Cozy Home with Ocean Views,25614641,Maia,,Ocean View,37.72019787913924,-122.46531681757537,Private room,155,1,7,2016-09-18,1.53,1,273
12525238,New Renovated Master Double Bedroom,66654641,Varun,,Ocean View,37.71395422653165,-122.46771736380583,Shared room,45,1,8,2016-10-28,1.36,2,334
9296524,"Modern, Decks w Views, near BART",8803470,Constance,,Ocean View,37.71742087168353,-122.45176616685818,Entire home/apt,189,1,32,2016-10-11,3.12,1,178
2119773,"Comfort, Clean, Classy, Convenient",2501567,Bret,,Ocean View,37.71846884869995,-122.45181280070824,Entire home/apt,130,1,140,2016-10-26,4.15,2,262
2594696,"1 bedroom apt, walk to BART, CCSF",9080666,Sandy,,Ocean View,37.720436346764885,-122.4499270087506,Entire home/apt,89,30,5,2016-08-31,0.19,6,304
