id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19020731,"3-bedroom, 2-bath Victorian single-family in NoPA",61989120,Emily,,Western Addition,37.77692411007928,-122.43950127560423,Entire home/apt,440,7,4,2018-07-15,0.22,1,0
19023994,SOMA - Market St - 1BED - 1 BATH with Parking,38836,Bernat,,South of Market,37.77900974035581,-122.40855364835424,Entire home/apt,121,30,3,2018-10-29,0.34,42,364
19026673,Sunny sunset view room-UCSF/USF - San Francisco,21994,Aaron,,Inner Sunset,37.76472135868575,-122.45280250582555,Private room,89,32,0,,,9,365
19029310,Monthly Piravte Room-Shared Bath near Downtown !1,6683937,Amit,,South of Market,37.78107506825379,-122.40922773178505,Private room,50,30,0,,,7,304
19033531,Ultimate Pad - Modern Finishes and Prime Location,103340667,Sheena,,Chinatown,37.79128233675566,-122.40864870840699,Entire home/apt,120,30,0,,,63,37
19035683,Gorgeous Renovated 3bd Home by Golden Gate Park,35786741,Tara,,Inner Richmond,37.77436651013764,-122.46951031400019,Entire home/apt,485,5,2,2018-08-03,0.11,1,1
19038261,Monthly Piravte Room-Shared Bath near Downtown !2,6683937,Amit,,South of Market,37.78242509844231,-122.40961914459751,Private room,65,30,3,2017-10-07,0.15,7,365
19039703,Private unit with 2 bedrooms near Golden Gate Park,67285076,Sandy,,Inner Richmond,37.77376223032178,-122.46377678087656,Private room,169,1,120,2019-01-08,5.98,2,69
19050152,Unwind with the Sound of a Bubbling Fountain in Hip Bayview,53220441,Sandeep,,Bayview,37.7350574425225,-122.38875938045913,Entire home/apt,189,3,49,2019-01-09,2.50,1,257
19050680,81b-Parkside New master suite w/lovely Ocean view,131200418,Lois,,Parkside,37.74464039111535,-122.47406549145622,Private room,75,30,1,2018-07-22,0.15,4,364
19073405,Private Room near the Beach and Golden Gate Park,4139079,Billy,,Outer Sunset,37.76185650380392,-122.48403278950038,Private room,85,30,47,2018-12-17,2.37,2,60
19086077,Bright Sunny House Next to UCSF Mission Bay 2S,17459345,Eric,,Potrero Hill,37.76192783041651,-122.39613442052674,Private room,120,30,25,2018-10-26,1.45,4,179
19089309,"Private Garden Guest Suite, Epicenter of SF",2113321,Regina,,Western Addition,37.771983340012625,-122.43146072161407,Entire home/apt,132,1,62,2018-12-02,5.24,3,0
19101632,Cozy Flat in Ingleside Neighborhood,120465543,Angelene,,Ocean View,37.718734132548015,-122.45008066550828,Entire home/apt,175,3,77,2019-01-11,3.91,1,69
19105532,Spacious 2br flat in Noe Valley w/ city&bay view,12328050,Rae,,Noe Valley,37.74864948809521,-122.43385577984202,Entire home/apt,250,30,6,2018-10-01,0.34,2,360
19119633,Quiet Space Found in the Heart of Nob Hill,103340667,Sheena,,Chinatown,37.79231815333282,-122.40754549899358,Entire home/apt,140,30,2,2018-08-07,0.17,63,88
19121342,Charming Golden Gate Park Home,5317770,Clifton,,Haight Ashbury,37.76994292637433,-122.45329419678116,Private room,80,3,8,2018-11-15,0.41,2,0
19125378,Basic Single Room R-8 with Shared Bath,50160697,Ver,,Downtown/Civic Center,37.78584015586441,-122.4142729952425,Private room,79,2,42,2019-01-29,2.39,6,214
19140088,Distinctive 1BR in SoMA by Sonder,12243051,Sonder,,South of Market,37.77826607042946,-122.41453139141983,Entire home/apt,127,30,0,,,129,55
19140351,"Bright 2BR retreat steps from
Golden Gate Park!",3773599,Lawrence,,Inner Richmond,37.7740877723945,-122.4715388295875,Entire home/apt,275,3,34,2019-01-27,1.89,1,112
19144925,LUXE URBAN LOFT IN THE HEART OF SF,602488,Saman,,South of Market,37.78193489630214,-122.40887711551005,Entire home/apt,250,30,1,2018-03-02,0.09,1,245
19150623,Outer Sunset Home Sleeps 6 (with parking),133894957,Jessica,,Parkside,37.744778154188275,-122.48957147417612,Entire home/apt,225,1,52,2019-01-27,2.69,4,146
19156306,Sophisticated 2BR in SoMA by Sonder,12243051,Sonder,,South of Market,37.77678651721692,-122.41474810043768,Entire home/apt,167,30,1,2017-10-07,0.06,129,48
19157494,Russian Hill Treasure,253839,Jennifer,,Russian Hill,37.801561840605665,-122.42429175822282,Entire home/apt,197,62,0,,,1,121
19159660,Garden view Room in Charming Edwardian home,126496085,Felicity,,Parkside,37.74025057933354,-122.48501590225517,Private room,75,2,3,2017-09-17,0.17,4,0
19160639,Ocean view Room in Charming Edwardian home,126496085,Felicity,,Parkside,37.741076720533485,-122.48549096387784,Private room,75,2,3,2018-11-10,0.18,4,0
19160891,Charming 3 bedroom Edwardian house,126496085,Felicity,,Parkside,37.741078205643284,-122.48337292777117,Entire home/apt,200,1,34,2019-01-10,2.02,4,0
19163190,San Francisco home available for the holidays!,134008463,Diane,,Bernal Heights,37.73600800803946,-122.41903146263915,Entire home/apt,440,4,0,,,1,0
19169144,Sunny room in Outer Sunset (舒適私人單間),134055356,Ching,,Parkside,37.74534385981449,-122.4888987809022,Private room,80,2,79,2019-01-02,4.28,1,85
19175066,Dolores Park - Mission 18th Street - 1BED - 1 BATH,38836,Bernat,,Mission,37.761578535325555,-122.41819583397036,Entire home/apt,109,30,5,2018-08-31,0.31,42,302
19178420,Rose Green Cottage,127367,Annette,,Bernal Heights,37.734673810714376,-122.42693710452305,Entire home/apt,200,30,0,,,20,334
19180222,"Gorgeous private room w/ balcony, garden & garage",13006552,Andrija,,Noe Valley,37.74747549689363,-122.43245006849546,Private room,99,2,56,2019-01-12,3.18,1,42
19185162,2BR/1BA Home in Sunny Portola,234409,Nicolas,,Excelsior,37.729996160690696,-122.41716587196387,Entire home/apt,134,2,2,2018-11-12,0.31,1,0
19206648,Monthly Piravte Room-Shared Bath near Downtown !4,6683937,Amit,,South of Market,37.781434000418926,-122.41063650763628,Private room,60,30,2,2017-10-11,0.12,7,340
19211844,Private Room with shared bathroom in Hotel,103049007,Akshay,,Downtown/Civic Center,37.78603524626682,-122.41393879743917,Private room,70,1,19,2018-11-12,0.99,7,83
19212255,2 beds (sleeps 3) and shared bathroom in Hotel,103049007,Akshay,,Downtown/Civic Center,37.78629189936577,-122.4126440535498,Private room,85,1,34,2018-12-30,1.70,7,85
19227069,Beautiful wood-paneled room overlooking garden.,633927,Serena,,Bernal Heights,37.74679063737275,-122.41106913190247,Private room,105,5,12,2019-01-19,0.61,2,15
19228248,Sunset Garden Apartment,22616634,Justin,,Outer Sunset,37.753593967837,-122.48137430628259,Entire home/apt,180,4,38,2018-10-25,1.97,1,0
19228919,"Charming House, Easy parking, Washer & Dryer",14542959,Nicole,,Inner Richmond,37.77723325430575,-122.44818879518456,Private room,82,30,27,2018-09-09,1.39,1,356
19229358,"A spacious room with a view, peace and tranquility",4256540,Shih Hao,,Castro/Upper Market,37.75706815187041,-122.44017381211975,Private room,85,2,63,2019-01-10,3.23,1,323
19236728,Studio at Donatello Hotel near Union Square,47514427,Jeff,,Downtown/Civic Center,37.788733057199934,-122.41066468402292,Private room,235,1,22,2019-01-26,1.22,22,69
19236730,Studio at Donatello Hotel near Union Square,47514427,Jeff,,Downtown/Civic Center,37.78880869916779,-122.41153128092093,Private room,235,1,26,2019-01-25,1.37,22,69
19240799,"Panoramic SF views, spacious, comfortable home",134711248,Evelyn,,Castro/Upper Market,37.75828663308306,-122.43043102152772,Entire home/apt,217,3,50,2019-01-29,5.79,1,11
19265072,An Edwardian Home with a Lush Green Garden,17506355,Won Chan (원찬),,Noe Valley,37.749847780433086,-122.43200153444852,Private room,85,2,54,2019-01-28,2.76,2,24
19273465,Spacious San Francisco studio in quiet area,2902835,Nitzan,,Excelsior,37.72115668488759,-122.42715815494275,Entire home/apt,135,3,21,2018-10-06,1.19,1,18
19275342,Bright Sunny House next to UCSF Mission Bay  1W,17459345,Eric,,Potrero Hill,37.76276370642277,-122.39679432832266,Private room,120,30,58,2018-10-27,3.14,4,180
19285250,View room in an 1890 Noe Valley Victorian,21196676,Craig,,Noe Valley,37.74712381284085,-122.42595113713377,Private room,65,2,7,2019-01-21,0.43,3,64
19290967,Delightful 1BR in SoMA by Sonder,12243051,Sonder,,South of Market,37.77637487081382,-122.41574196842024,Entire home/apt,127,30,4,2018-06-29,0.25,129,1
19292950,Bright Sunny Victorian in Hayes Valley.,88135938,Helen,,Western Addition,37.773791829723926,-122.42732307351349,Private room,100,2,46,2019-01-10,2.40,1,82
19299031,Castro Studio,11977272,Kendall & Katie,,Castro/Upper Market,37.76566253634589,-122.43683943313012,Entire home/apt,225,30,12,2018-05-04,0.65,2,179
19304903,Beautiful One Bedroom in Mission/Bernal Hood,8952012,Susanna,,Bernal Heights,37.74514625871014,-122.42048471030083,Entire home/apt,175,4,17,2018-11-24,0.90,2,0
19307356,"Pacific Ocean Views and Sunsets, centrally located",1264413,Denis,,Parkside,37.747148708413896,-122.47255099117604,Entire home/apt,140,5,7,2018-08-12,0.38,1,0
19308750,Modern Apartment in  Ashbury Heights,3406843,Matt & Dorothee,,Haight Ashbury,37.76691510806368,-122.44461162814315,Entire home/apt,275,2,11,2018-10-27,0.63,1,29
19311418,Loft with Chic Open Space,48005494,Zeus,,South of Market,37.777385102313666,-122.39821016779098,Entire home/apt,188,30,0,,,193,339
19315635,Mid-Century in the Avenues,1867331,David + Le,,Outer Richmond,37.773665593611184,-122.49393136323269,Entire home/apt,449,3,2,2019-01-10,0.11,1,12
19315898,2 Blocks away from the lake 6,4836019,Sam,,Lakeshore,37.73116577976392,-122.48717686855353,Private room,66,30,2,2018-07-28,0.12,14,365
19316565,Comfortable Hotel Style Suite in Union Square,115809271,Sarah,,Financial District,37.79011006859758,-122.40680027326188,Entire home/apt,75,2,19,2019-01-11,1.47,2,0
19316721,2 Blocks away from the lake 4,4836019,Sam,,Lakeshore,37.732547251760764,-122.48935892326332,Private room,45,30,4,2018-08-16,0.20,14,365
19328446,Private Rm + Ensuite Bath  SoulCycle/Equinox Union,10508562,Susan,,Pacific Heights,37.79629465738014,-122.43269981128228,Private room,200,2,75,2019-01-25,3.87,1,81
19329448,Private Studio with Piano 1 Block from Park,4106485,J,,Pacific Heights,37.79197157601655,-122.42976592708247,Entire home/apt,99,30,56,2018-12-14,2.85,1,116
19329748,"Perfectly located, large, bright, comfortable room",8024026,David,,Bernal Heights,37.746996780623306,-122.41921129436936,Private room,155,3,22,2019-01-09,1.16,1,152
19331975,Private Loft and Free Parking in Charming SF Home,135420210,Spencer,,Ocean View,37.71900040036766,-122.45254227320602,Private room,110,1,134,2019-01-27,7.32,1,210
19332338,Prime Location Large Flat 5 bed / 3 bath,75323230,Joe,,Nob Hill,37.79146010777509,-122.4169990027642,Entire home/apt,495,30,96,2019-01-27,5.02,2,334
19348868,Happy & Sunny Bayview Living - 2BR House ❤️,8371224,Albert,,Bayview,37.735224156558566,-122.38889867149919,Entire home/apt,300,4,3,2019-01-15,0.22,3,0
19363609,Queen Room in Mission Terrace,9109983,Geoffrey,,Outer Mission,37.72325964955608,-122.44062705586171,Private room,90,2,41,2018-11-30,2.11,4,237
19364007,Comfortable Room in Mission Terrace,9109983,Geoffrey,,Outer Mission,37.72466530126058,-122.43943409249158,Private room,80,2,87,2019-01-12,4.48,4,343
19365066,★Walk Score 90 & Parking★Patio★Laundry★Top Floor,26860112,Jonathan,,Outer Mission,37.72150940640201,-122.43823175755662,Entire home/apt,280,7,30,2018-08-16,1.69,3,0
19368789,L3-Quality Cozy Suite 1Br/1Ba Prvt Entry w Parking,62034618,Ting Ting,,Lakeshore,37.728630633324116,-122.49153272783859,Private room,69,1,64,2018-12-09,3.27,6,244
19388714,Luxurious Bay View Apt in Telegraph Hill,59380477,Yasmine,,North Beach,37.80175883545008,-122.40606754947413,Entire home/apt,450,30,3,2017-12-31,0.16,1,90
19403989,Ocean View in Central Sunset,135377800,Margaret,,Outer Sunset,37.75660879322187,-122.47669431638364,Private room,65,2,116,2019-01-09,5.93,2,109
19404355,Quiet Retreat in a Prime Location in San Francisco,2694941,Jd,,Marina,37.79936418953621,-122.44411607904637,Entire home/apt,335,2,32,2018-11-19,1.79,2,59
19404978,See the Marin Headlands from this lovely 1 bedroom,135377800,Margaret,,Outer Sunset,37.75573777467017,-122.47759149438296,Private room,75,2,78,2019-01-17,3.99,2,154
19407065,Private in-law centrally located,56358643,Todd,,Western Addition,37.77872895677953,-122.44396142729764,Entire home/apt,165,2,80,2019-01-17,4.71,1,94
19407153,Massive Studio Near Fillmore District w/ Park View,30713030,Wendy,,Pacific Heights,37.790439479686626,-122.43932882815055,Entire home/apt,140,2,17,2018-10-25,0.89,1,137
19411476,Modern Luxury in the Heart of the Mission District,120435565,Brian & Angela,,Mission,37.75190086286506,-122.41100933748186,Private room,84,1,87,2019-01-31,4.84,3,311
19412165,"Cozy room, spacious bath (attached) + garden",13043427,Rukmini,,Outer Mission,37.71374537322259,-122.4455424752895,Private room,200,1,37,2019-01-17,1.92,1,255
19412179,Potrero Hill-Sunset Views & Free Parking,1327083,Jennifer & Dan,,Potrero Hill,37.75469248566773,-122.39966766836308,Private room,70,1,145,2019-01-27,7.51,2,62
19413636,Penthouse Living in the Vibrant Mission District,120435565,Brian & Angela,,Mission,37.75066812595854,-122.41274756188372,Private room,89,1,77,2019-01-20,4.07,3,321
19413966,Modern Living in a Fantastic Location,120435565,Brian & Angela,,Mission,37.752282296747985,-122.41137391375982,Private room,89,1,89,2019-01-01,4.64,3,319
19416382,Cozy Light Filled Home,1640715,Monica,,Bernal Heights,37.738644215053824,-122.41395758931091,Entire home/apt,140,3,4,2017-10-07,0.21,1,0
19416507,5931 - Gorgeous Light and Airy Bedroom,136131559,Cindy And Michelle,,Outer Sunset,37.76349925504522,-122.48012153140981,Private room,76,1,101,2019-01-13,5.17,4,153
19417708,L1-Lakeshore Entire Apt2Br/2Ba Prv Entry w Parking,62034618,Ting Ting,,Lakeshore,37.73047710129203,-122.49209934101196,Entire home/apt,140,1,51,2018-12-25,2.75,6,244
19437035,Family-friendly home with ocean views,26024443,Lauren,,Outer Sunset,37.751141042047806,-122.49489595182588,Entire home/apt,280,4,2,2017-07-29,0.11,1,0
19437156,*Winter Discount! Historic 2BR Gem in Heart of SF,117348356,Whitney,,Western Addition,37.78008640178444,-122.44140615516763,Entire home/apt,149,30,33,2019-01-03,1.72,1,352
19438546,The Heavenly Hideaway,136284675,Clebia,,Potrero Hill,37.76111576406408,-122.40399361534192,Entire home/apt,190,2,28,2019-01-09,1.73,1,113
19442370,"2352 - Triple Room @ Daly City BART, Freeway, SFO",134203539,JacquelineL,,Ocean View,37.71001162300791,-122.46168092524266,Private room,65,1,24,2019-01-07,4.21,3,72
19459929,Spacious ArtDeco 1BR nr Golden Gate Park fast wifi,32132,Yuri,,Inner Richmond,37.77863123989537,-122.44731171267686,Entire home/apt,40,3,56,2019-01-17,2.89,1,54
19475051,Spacious Comfy Private Room in Richmond SF,136644372,Heidi,,Inner Richmond,37.78170148891525,-122.47647046125508,Private room,76,30,2,2017-10-09,0.10,1,179
19476963,Lovely Cabins in Daly City,35177457,Jeffrey,,Ocean View,37.70874805093438,-122.46422748538706,Entire home/apt,39,2,55,2018-11-20,6.07,1,31
19478755,Cozy room in Parkside house,131502074,Kathy,,Parkside,37.748676138397016,-122.47502374950463,Private room,95,1,128,2019-01-07,6.54,2,163
19484758,Comfy Coastal Flat with Great Garden Views,25943995,Dan,,Outer Sunset,37.75548502699578,-122.50206057811103,Entire home/apt,128,30,0,,,4,365
19491887,Cozy private studio,77189868,Erica,,Visitacion Valley,37.720713220037624,-122.40902943225251,Entire home/apt,65,1,105,2019-01-22,7.72,1,53
19499099,TINY HOUSE ON NOB HILL,136792470,Carmen,,Nob Hill,37.79543311740913,-122.41066646749125,Entire home/apt,325,1,36,2019-01-26,1.91,1,207
19502548,Cozy Church Street Home,30986871,Ann,,Noe Valley,37.752301130773546,-122.42669975074078,Entire home/apt,151,30,7,2018-12-15,0.41,1,184
19504960,Sunny modern Victorian with garden,3982938,Madeleine,,Mission,37.754217840282315,-122.41697355225118,Entire home/apt,250,2,3,2018-01-06,0.21,1,0
19506419,Spacious 1 Bed Pac Hghts Apartment on Park,29830765,Peter,,Pacific Heights,37.788995651114924,-122.43882988705106,Entire home/apt,175,7,5,2018-07-04,0.29,1,0
19553249,GLORIOUS views of SF—Business Ready,35409165,Michael,,Castro/Upper Market,37.75787935902214,-122.42710949312071,Entire home/apt,390,2,5,2017-09-30,0.27,1,0
19564659,Full Condo - bright Edwardian Oasis!!,3816497,Alex,,Mission,37.75193678758389,-122.41038004099238,Entire home/apt,120,3,5,2019-01-05,0.26,2,12
19570262,1920s renovated Craftsman charmer in Ingleside,14198656,Jean,,Ocean View,37.71892814051315,-122.45478007682674,Entire home/apt,165,4,1,2018-08-07,0.17,1,2
19570849,Modern One Bedroom Suite - convenient location,1469393,Ruksakul,,West of Twin Peaks,37.74313471277877,-122.45210789272288,Entire home/apt,150,2,92,2019-01-19,6.13,1,8
19570882,Glen Park Posh Lux/2 BDRM /Spa BR/Living RM/Parkng,137534021,Yeeman,,Outer Mission,37.73270812233686,-122.44749922109642,Entire home/apt,250,30,50,2018-12-04,2.75,1,202
19572542,2  blocks away from the lake. # 3,4836019,Sam,,Lakeshore,37.73112199320614,-122.48759626088864,Private room,67,30,1,2017-09-05,0.06,14,365
19573415,Monthly Piravte Room-Shared Bath near Downtown !3,6683937,Amit,,South of Market,37.78126401196127,-122.40962416223712,Private room,65,30,6,2017-10-30,0.32,7,273
19594008,Renovated Victorian Home with Secluded Front Yard,4173587,Ilya,,Presidio Heights,37.78321886014004,-122.45049925959582,Entire home/apt,249,3,43,2019-01-09,2.26,1,0
19596257,Modern Nob Hill Home,9231945,Nate,,Downtown/Civic Center,37.78962175023387,-122.41114226812446,Entire home/apt,150,1,35,2019-01-21,1.83,2,14
19605456,Modern 1BR in Mission Bay by Sonder,12243051,Sonder,,South of Market,37.77372765822886,-122.39201866050865,Entire home/apt,140,30,0,,,129,44
19626323,5934 - Bright & Spacious Master Suite w/ Balcony,136131559,Cindy And Michelle,,Outer Sunset,37.76499038898995,-122.47936645167819,Private room,90,1,94,2019-01-05,4.98,4,141
19635158,Lively 1BR in Mission Bay by Sonder,12243051,Sonder,,South of Market,37.774301531674055,-122.39065470757522,Entire home/apt,140,30,1,2018-04-01,0.10,129,46
19636416,Bird's Eye View of Golden Gate Bridge,853837,Randall,,Russian Hill,37.79859016394957,-122.41853537764906,Entire home/apt,214,90,0,,,1,358
19642407,小巧安静的房间,66385869,Bobby,,Outer Mission,37.72515835747855,-122.44197683221506,Private room,67,30,3,2018-12-20,0.16,4,364
19644702,Modern Nob Hill Lodging,9231945,Nate,,Downtown/Civic Center,37.78845111886805,-122.41212735328844,Shared room,65,1,97,2019-01-14,5.10,2,29
19652258,Serene 1BR in Mission Bay by Sonder,12243051,Sonder,,South of Market,37.77608436377133,-122.39621088554514,Entire home/apt,137,30,1,2017-09-04,0.06,129,79
19653096,Charming 1BR in Nob Hill by Sonder,12243051,Sonder,,Downtown/Civic Center,37.788111286029334,-122.42180665436854,Entire home/apt,177,30,2,2017-10-11,0.11,129,1
