id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
11344717,Adorable Bedroom in the heart of SF,31151542,Natalia,,Downtown/Civic Center,37.7867024589852,-122.4166684463791,Private room,99,1,8,2016-04-11,2.47,1,7
10986579,Stay in central Lower Nob Hill room,20378761,Chance,,Downtown/Civic Center,37.78803480166035,-122.41895044777787,Private room,150,1,0,,,1,94
9919519,Inn at the Opera - 1 night only,50761890,Peter,,Downtown/Civic Center,37.778053407375566,-122.42130347452297,Private room,140,1,0,,,1,0
9119249,Inn at the Opera Hotel Room,47514427,Jeff,,Downtown/Civic Center,37.779814649837256,-122.42189513924258,Private room,140,1,3,2016-04-14,0.84,6,43
13226448,Luxurious Room @ Best Location with Private Bath,74239342,Emma,,Downtown/Civic Center,37.7794947764094,-122.41512215780324,Private room,120,1,2,2016-05-31,2,1,63
12540429,Everything you need for city living,36314206,Natasha,,Downtown/Civic Center,37.783174170974355,-122.41917022589973,Entire home/apt,250,2,1,2016-05-16,1,1,351
5263213,Downtown Studio near Union Square!,27246192,Paavan,,Downtown/Civic Center,37.78763405226418,-122.41729490790303,Entire home/apt,79,10,0,,,1,0
7677124,Hayes Valley/ Civic Center Area,9625310,Chiaki,,Downtown/Civic Center,37.77972740341748,-122.42089210958584,Entire home/apt,160,3,2,2015-08-23,0.21,1,0
5069984,BUNKHOUSE QUEEN B17,17042045,The BUNKHOUSE,,Downtown/Civic Center,37.78739972180811,-122.40783556900233,Private room,89,2,45,2016-05-11,3.03,37,49
9821356,Beautiful Private Room,47143279,Andrew,,Downtown/Civic Center,37.78312616624152,-122.41638256073486,Private room,115,1,15,2016-05-11,3.17,10,354
10137815,The Donatello Hotel-Super Bowl Week,52026603,Hilary,,Downtown/Civic Center,37.787646070413544,-122.41062298026063,Entire home/apt,350,2,0,,,1,0
1056006,Hayes Valley 3 BR w Rooftop Deck  ,1257432,Rebecca,,Downtown/Civic Center,37.7763193681443,-122.42199928801926,Entire home/apt,254,30,1,2014-12-24,0.06,8,278
12112512,Panoramic views in downtown SF,2618076,Frederik,,Downtown/Civic Center,37.777652628895815,-122.41650048288467,Entire home/apt,145,1,1,2016-04-09,0.55,1,0
6853263,2 bdrm 4 blocks to union square,35911566,Gustavo,,Downtown/Civic Center,37.78530018314938,-122.41694783747742,Entire home/apt,250,1,1,2015-08-13,0.10,1,365
8594771,Tailored Civic/Loin Apartment cozy,45164648,Herbert,,Downtown/Civic Center,37.78182745970443,-122.41452915952969,Entire home/apt,85,1,2,2016-05-26,0.42,1,358
12955083,Centrally Located Bright Private Room w/ bath,70211768,Tony,,Downtown/Civic Center,37.78300673883475,-122.41757598229796,Private room,119,5,1,2016-05-29,1,5,55
10282326,Ste 1502-1 Queen Bedrm & Living Rm,51659350,Wes,,Downtown/Civic Center,37.78888883494428,-122.40900062002727,Private room,279,5,0,,,4,181
10888761,Beautiful Private Room Downtown,3798575,Adam,,Downtown/Civic Center,37.78746854584125,-122.41504816121088,Private room,75,2,0,,,2,93
10477007,SF Hotel Studio: Union Square (8),22267033,Jennifer,,Downtown/Civic Center,37.78812345301719,-122.41063351562445,Private room,209,1,2,2016-05-18,0.65,3,356
9821657,Beautiful Private Room,47143279,Andrew,,Downtown/Civic Center,37.78393927358147,-122.41457751038756,Private room,115,1,10,2016-04-06,1.74,10,361
9048955,Hotel Room in Hotel Donatello,47214125,Dennis,,Downtown/Civic Center,37.78703746300999,-122.40918713610937,Private room,800,1,0,,,1,0
10282371,Ste 1408-1 Queen Bedrm & Living Rm,51659350,Wes,,Downtown/Civic Center,37.789380207949364,-122.40815331021312,Private room,279,5,0,,,4,169
8685943,BUNKHOUSE ECONOMY HALL BATH A7,17042045,The BUNKHOUSE,,Downtown/Civic Center,37.78536234108824,-122.40775919826925,Private room,89,2,29,2016-05-15,3.94,37,0
12929405,Etta Apartment _ 2,61601491,Vinessa Audrey,,Downtown/Civic Center,37.78797133628964,-122.4204987587877,Private room,79,1,0,,,2,1
11279911,New Modern Sky Loft (1Br/1Bth),12739745,Keira,,Downtown/Civic Center,37.77632283023175,-122.41826171693653,Private room,175,2,1,2016-05-14,1,3,64
7246789,Modern & Bright- Central Location,8263560,Majid,,Downtown/Civic Center,37.78927729124055,-122.41437516036034,Private room,140,3,7,2016-03-16,0.68,3,11
13079503,2 Bedroom Presidential - Canterbury San Francisco,64086645,5 Star Resorts Plus,,Downtown/Civic Center,37.78846233386845,-122.41368374744356,Entire home/apt,390,2,0,,,4,250
1629740,Large Timeshare/Hotel Rm (Union Sq),6346492,Dana,,Downtown/Civic Center,37.7885742097659,-122.4105204267613,Entire home/apt,169,1,47,2016-05-12,1.43,41,4
11080673,Location Location Location!,20612226,Amber,,Downtown/Civic Center,37.774905053529054,-122.42079792499997,Shared room,200,1,0,,,1,0
8033268,Downtown Union Sq TS/Hotel Studio,6346492,Dana,,Downtown/Civic Center,37.7884641782239,-122.41053642875329,Entire home/apt,180,2,1,2015-12-18,0.18,41,6
10635235,Sunny Room in Downtown SF,23423347,Robert,,Downtown/Civic Center,37.78733407926161,-122.41741409083303,Private room,300,1,0,,,1,365
12384588,Spacious Jr. 1 BD in Union Square,6371364,Ai,,Downtown/Civic Center,37.78549553961544,-122.41055022836754,Entire home/apt,190,2,2,2016-04-29,1.40,1,359
4902855,Spacious Room Near Downtown SF (14),25176023,Tony,,Downtown/Civic Center,37.786589036510584,-122.41355854695246,Private room,99,1,125,2016-05-27,7.24,10,261
10149591,Inn at the Opera 2 rm Symphony suite,47514427,Jeff,,Downtown/Civic Center,37.77981656058895,-122.421321584489,Private room,200,1,0,,,6,10
11048172,Central One Bed w/ Character,303569,Woody,,Downtown/Civic Center,37.78666785266374,-122.41930779575128,Entire home/apt,600,1,0,,,1,0
11624231,Canterbury at San Francisco 2B Pres,59065656,Mark,,Downtown/Civic Center,37.78784366893852,-122.4134681098597,Entire home/apt,390,2,1,2016-04-15,0.61,3,68
10888070,Civic Center / Hayes Valley Studio,28976328,Ryan,,Downtown/Civic Center,37.779586916602874,-122.42134347063941,Shared room,60,1,4,2016-02-25,1.03,1,0
431862,Penthouse Studio w Rooftop Deck!,1257432,Rebecca,,Downtown/Civic Center,37.78321439901706,-122.41968656005875,Entire home/apt,130,30,5,2016-01-28,0.18,8,285
9393467,Urban Oasis - Downtown Luxury Loft,1428828,Mariah,,Downtown/Civic Center,37.785787292887846,-122.40797330924705,Entire home/apt,195,1,5,2016-05-18,1.43,1,340
8050050,Cute central room available in SF!,30167883,Alexandra,,Downtown/Civic Center,37.7888138230615,-122.41403587957114,Private room,289,2,1,2015-09-18,0.12,1,0
11911647,Marriott Hotel Union Square,53021229,Brittni,,Downtown/Civic Center,37.789167527582435,-122.4078456370326,Private room,150,1,1,2016-04-15,0.61,1,0
13250537,Private twin room in Modern bldg,14920195,Bonyan,,Downtown/Civic Center,37.78786304708343,-122.41663821970427,Private room,75,2,0,,,1,188
10772372,❤️ Entire Apt Limpio y alumbrado,48723606,Alejandra,,Downtown/Civic Center,37.78280616586354,-122.40970805396316,Entire home/apt,145,2,8,2016-05-20,2.35,1,235
8421068,Private Bedroom and Bath,15423205,Joe,,Downtown/Civic Center,37.78303854784571,-122.41929654706084,Private room,140,1,0,,,1,0
9292699,1 Bedroom / 1 Bath in Hayes Valley,24793345,Eric,,Downtown/Civic Center,37.77567295073253,-122.42066667486715,Entire home/apt,178,3,2,2015-12-26,0.36,1,0
9315622,Central Union Sq. Studio Timeshare,6346492,Dana,,Downtown/Civic Center,37.78894030344861,-122.41083050852515,Entire home/apt,180,2,1,2015-12-18,0.18,41,0
9275385,"Inn at the Opera ""Concerto Suite""",46879173,Thomas N.,,Downtown/Civic Center,37.77799505822137,-122.4227099264633,Private room,199,1,0,,,1,27
11084727,Super Bowl Condo,47024264,Gary,,Downtown/Civic Center,37.78809358387489,-122.41220738859106,Entire home/apt,150,1,1,2016-02-08,0.26,3,0
3378124,BUNKHOUSE QUEEN B09,17042045,The BUNKHOUSE,,Downtown/Civic Center,37.786146427044926,-122.40799136310602,Private room,89,2,75,2016-05-15,3.24,37,31
7958349,Downtown Top U. Sq. Hotel/TS Studio,6346492,Dana,,Downtown/Civic Center,37.7884648865017,-122.4095916663684,Entire home/apt,180,2,2,2016-01-07,0.37,41,18
6261758,Great 2br/1ba in great location!,5721831,Charles,,Downtown/Civic Center,37.776559171748694,-122.42238712733223,Entire home/apt,165,1,52,2016-05-29,4.64,1,262
5070945,BUNKHOUSE QUEEN B20,17042045,The BUNKHOUSE,,Downtown/Civic Center,37.78681038927197,-122.40929687199441,Private room,59,1,20,2016-05-13,1.35,37,61
5070957,BUNKHOUSE QUEEN B21,17042045,The BUNKHOUSE,,Downtown/Civic Center,37.78529864867765,-122.40823126589538,Private room,59,2,14,2016-05-09,0.93,37,27
7903068,Charming studio in the heart of SF,41673173,Alice,,Downtown/Civic Center,37.783130552309466,-122.42144024603716,Entire home/apt,180,1,0,,,1,0
5070973,BUNKHOUSE QUEEN B22,17042045,The BUNKHOUSE,,Downtown/Civic Center,37.78729538106246,-122.40957653730169,Private room,89,2,13,2016-05-05,0.94,37,41
8033975,Downtown SF Hotel/TS Union Square,6346492,Dana,,Downtown/Civic Center,37.78749473278262,-122.40948506854899,Entire home/apt,180,2,1,2015-09-02,0.11,41,4
6883183,Elegant Union Square hotel room,23593310,Meimei,,Downtown/Civic Center,37.787223816042555,-122.40955506666711,Private room,235,2,7,2016-05-05,0.77,7,73
4795339,Private Room on Turk ST,24711163,Dharmesh,,Downtown/Civic Center,37.78383768096072,-122.41077560183184,Private room,55,10,1,2015-01-29,0.06,3,365
9858200,Superbowl 50 Donatello Union Square,48169955,Daniel,,Downtown/Civic Center,37.78895094283021,-122.41071172276473,Entire home/apt,449,1,1,2016-02-08,0.26,1,0
11018067,Wyndham Canterbury - 1 Bedroom Dlx,43782388,ResortShare2,,Downtown/Civic Center,37.78791131822945,-122.41203650314218,Entire home/apt,180,2,3,2016-05-14,1.00,7,279
1551553,The HEART of SF - Central Location,8263560,Majid,,Downtown/Civic Center,37.78796663313343,-122.41506748967748,Private room,120,2,32,2016-05-25,2.65,3,31
9821414,Beautiful Private Room,47143279,Andrew,,Downtown/Civic Center,37.784372368290384,-122.41619576703165,Private room,115,1,4,2016-05-14,1.33,10,365
224671,"Modern 2Bd, 2Ba Downtown Apartment",1169566,Shirley,,Downtown/Civic Center,37.77653320971659,-122.41877580993958,Entire home/apt,300,30,7,2016-05-21,1.62,1,136
13079111,1 Bedroom Deluxe at the Canterbury San Francisco,64086645,5 Star Resorts Plus,,Downtown/Civic Center,37.78953985197995,-122.41161716332402,Entire home/apt,265,2,0,,,4,264
10771698,Nob Hill Super Bowl Apartment,55715557,Cee,,Downtown/Civic Center,37.7888434807473,-122.41429956567451,Entire home/apt,700,1,0,,,1,0
6958513,Breathtaking City Views!,2286174,Abby,,Downtown/Civic Center,37.786973524169234,-122.41428459643825,Entire home/apt,350,2,0,,,1,0
10104291,Marina studio prime location,18693083,Chantal,,Downtown/Civic Center,37.77854274971563,-122.4191774207391,Entire home/apt,800,1,0,,,1,0
8089051,Downtown Hotel/TS Studio Union Sq,6346492,Dana,,Downtown/Civic Center,37.788457061107074,-122.41116984385793,Entire home/apt,250,2,2,2015-12-18,0.35,41,51
11775546,Wyndham Canterbury 1 BR Deluxe (3),26482762,ResortShare1,,Downtown/Civic Center,37.78930058934868,-122.41304396308901,Entire home/apt,215,2,1,2016-05-19,1,2,272
7810617,Central Location; Large Studio,20153979,Bj,,Downtown/Civic Center,37.78366764077268,-122.41414604311196,Entire home/apt,120,5,8,2016-04-04,0.96,1,216
12185282,The Donatello in Union Square,64646820,Michelle,,Downtown/Civic Center,37.7887113461752,-122.41056850052075,Entire home/apt,299,2,0,,,3,38
5173043,Wyndham Canterbury 1 BR Deluxe (2),26482762,ResortShare1,,Downtown/Civic Center,37.7887600171557,-122.41161993242213,Entire home/apt,215,2,28,2016-05-28,1.77,2,241
13021103,Private Room Ensuite 5 City Center,57586274,Taylor,,Downtown/Civic Center,37.78912722898026,-122.4105967331557,Private room,150,1,2,2016-05-21,2,5,311
7860186,Inn at the Opera Studio Room,37425993,David,,Downtown/Civic Center,37.77937875264808,-122.42254825326617,Entire home/apt,229,4,1,2015-10-30,0.14,4,0
12008811,Full Private Lower Nob Hill Historic Studio,4144487,Susan,,Downtown/Civic Center,37.78842686887565,-122.41454992355916,Entire home/apt,80,1,4,2016-05-27,2.31,1,123
7620288,Beautiful Studio on 17th St,39967728,Ryan,,Downtown/Civic Center,37.776608879474985,-122.41773465839773,Entire home/apt,175,1,0,,,1,0
9821564,Beautiful Private Room,47143279,Andrew,,Downtown/Civic Center,37.782913089114416,-122.4152916860015,Private room,115,1,11,2016-05-18,2.50,10,352
10825963,SuperBowl 50 stay - w/Parking Spot!,3168562,Julie,,Downtown/Civic Center,37.78791992458471,-122.41629586296858,Entire home/apt,399,2,1,2016-02-03,0.25,1,0
13168898,BUNKHOUSE ECONOMY HALL BATH B07,17042045,The BUNKHOUSE,,Downtown/Civic Center,37.78615964578036,-122.40941678742658,Entire home/apt,75,1,0,,,37,36
7860532,Inn at the Opera Studio Room,37425993,David,,Downtown/Civic Center,37.77960656967834,-122.42122286864691,Entire home/apt,229,4,1,2015-10-30,0.14,4,0
1798458,Cozy Tenderloin Taxidermy Lair,4236847,Tyler,,Downtown/Civic Center,37.78610116440893,-122.41355387276359,Entire home/apt,250,2,48,2016-05-26,1.51,1,352
12511225,BUNKHOUSE QUEEN B12,17042045,The BUNKHOUSE,,Downtown/Civic Center,37.78744937259745,-122.40925519193854,Entire home/apt,102,1,4,2016-05-16,3.00,37,7
10318317,Cozy 1bed apt. In Union sq,4451276,Bobby,,Downtown/Civic Center,37.78514654480462,-122.41628197526875,Entire home/apt,600,2,0,,,1,365
12857876,Luxury bedroom on Market&10th,70278212,Yu,,Downtown/Civic Center,37.77784830808135,-122.41610161755307,Private room,149,1,0,,,1,1
7205434,Studio in downtown SF,5922249,Jonatan,,Downtown/Civic Center,37.78748461561717,-122.41651132032793,Entire home/apt,183,1,1,2015-07-27,0.10,1,152
8762045,Union Square Modern Studio,30123136,Rachel,,Downtown/Civic Center,37.78791717360873,-122.4157555119225,Entire home/apt,180,2,23,2016-05-20,2.95,1,113
12382918,"Donatello, Union Sq, handicap bath",11638127,Dave,,Downtown/Civic Center,37.78754830967123,-122.4096229410295,Private room,209,1,0,,,4,1
12104562,Convenient Tendernob Room,32286959,Tom,,Downtown/Civic Center,37.78579257147169,-122.41431541339917,Private room,62,2,2,2016-04-20,1.28,1,0
1684346,Studio Timeshare/Hotel (Union Sq.),6346492,Dana,,Downtown/Civic Center,37.78745370789053,-122.41045424591462,Entire home/apt,179,1,35,2016-05-04,1.10,41,3
11023311,Duplex Apt w/ Private Backyard,4804166,Jordan,,Downtown/Civic Center,37.78887705571272,-122.4167068574684,Entire home/apt,1500,1,0,,,1,0
13284332,Studio at Donatello Hotel near Union Square,47514427,Jeff,,Downtown/Civic Center,37.787281615417484,-122.4114729875648,Entire home/apt,230,2,0,,,6,2
9316519,Central Dwntwn USq Studio Timeshare,6346492,Dana,,Downtown/Civic Center,37.786982310172775,-122.40918627238219,Entire home/apt,180,2,1,2015-12-22,0.18,41,0
10368027,Downtown Union Square Studio,53365104,Amy,,Downtown/Civic Center,37.78799238607483,-122.41483796167405,Entire home/apt,181,2,6,2016-05-23,1.55,1,103
10941493,Charming Union Square Studio,56729760,Sarah,,Downtown/Civic Center,37.78829516228826,-122.41021958251761,Entire home/apt,180,1,10,2016-05-13,2.86,1,276
7419046,Club Donatello in Hotel Donatello.,30540983,Richard,,Downtown/Civic Center,37.788708411697684,-122.4113396980822,Private room,1000,3,0,,,1,0
13137107,Inn at the Opera,73186168,Lynne,,Downtown/Civic Center,37.778940281506856,-122.42157107209545,Private room,259,2,0,,,2,307
11457317,Beautiful Private Room.,47143279,Andrew,,Downtown/Civic Center,37.78418545772948,-122.41634967882206,Private room,115,1,13,2016-05-13,4.02,10,303
11086227,Super Bowl Weekend Deal,47024264,Gary,,Downtown/Civic Center,37.78831958469854,-122.41207339640798,Entire home/apt,175,2,1,2016-02-08,0.26,3,0
13284618,Studio at Donatello Hotel Near Union Square,47514427,Jeff,,Downtown/Civic Center,37.7890148313947,-122.40928646372078,Entire home/apt,210,2,0,,,6,2
11023714,Swanky Accomodations for Super Bowl,57205611,Mardella,,Downtown/Civic Center,37.788638666508064,-122.41233794194564,Private room,695,1,0,,,1,0
11105741,Private Room Ensuite 3 City Center,57586274,Taylor,,Downtown/Civic Center,37.789415818274335,-122.41257776451407,Private room,185,1,0,,,5,326
9777099,Cozy Walkers Paradise Downtown,1459009,Blair,,Downtown/Civic Center,37.786929751502505,-122.41588647728166,Entire home/apt,139,3,0,,,1,15
9532943,Deluxe Room with Private Bath (18),25176023,Tony,,Downtown/Civic Center,37.78630459947989,-122.41628861965987,Private room,109,1,38,2016-05-28,6.10,10,278
1832479,Cozy Tenderloin Studio,9583408,Carey,,Downtown/Civic Center,37.785924219155945,-122.41615895573966,Entire home/apt,125,1,2,2015-10-30,0.06,1,150
13235812,PARK HOTEL ROOM SHARED BATH D25,29576520,Park Hotel,,Downtown/Civic Center,37.788205323536864,-122.40694571056271,Entire home/apt,80,1,0,,,51,14
10930453,Studio in the Heart of Downtown SF,3634211,Christine,,Downtown/Civic Center,37.784973890566626,-122.41481498854691,Entire home/apt,225,2,1,2016-02-08,0.26,1,0
10832,Union Square Modern Loft,38836,Bernat,,Downtown/Civic Center,37.78573889680189,-122.40797710199777,Entire home/apt,160,30,11,2016-04-14,0.27,3,298
7143032,BUNKHOUSE QUEEN A04,17042045,The BUNKHOUSE,,Downtown/Civic Center,37.78552270076338,-122.4089845712133,Private room,89,1,43,2016-05-17,3.92,37,46
571115,30 Day Rental Starting Nov 2015,2810557,Angie,,Downtown/Civic Center,37.778968439870724,-122.41930159914222,Entire home/apt,175,30,3,2014-06-09,0.09,1,334
2111361,Civ Center Studio/Parking 30day min,10764661,Carlos,,Downtown/Civic Center,37.777081705130534,-122.41949170431145,Entire home/apt,225,30,76,2015-10-13,2.58,1,324
8685898,BUNKHOUSE ECONOMY HALL BATH A6,17042045,The BUNKHOUSE,,Downtown/Civic Center,37.78546480431785,-122.40850313391142,Private room,99,2,30,2016-04-28,4.17,37,0
6748108,Nice Apartment south of JapanTown,19051332,Jingxiao,,Downtown/Civic Center,37.78199336497756,-122.42234190268861,Private room,120,1,2,2015-09-20,0.22,1,0
1620039,Perfect Timeshare/Hotel (Union Sq.),6346492,Dana,,Downtown/Civic Center,37.7874918681122,-122.41103046687711,Entire home/apt,175,1,60,2016-05-16,1.81,41,2
9435207,Inn at the Opera,41422621,Danny,,Downtown/Civic Center,37.77895466032576,-122.42330149464394,Entire home/apt,129,7,0,,,3,327
10336332,San Francisco Studio near Opera Hse,7054805,Eric,,Downtown/Civic Center,37.77851241027955,-122.42237508824245,Entire home/apt,169,2,6,2016-05-18,1.30,7,316
11090058,Private Room Ensuite 1 City Center,57586274,Taylor,,Downtown/Civic Center,37.78864822373705,-122.41127764445997,Private room,150,1,2,2016-04-05,0.95,5,331
8337630,Beautiful apartment near the FiDi,22972339,Alex,,Downtown/Civic Center,37.78815519523626,-122.41646077149849,Entire home/apt,160,5,0,,,1,365
7764330,Centrally located studio apt,40831314,Anastacia,,Downtown/Civic Center,37.786492496870544,-122.41789156643755,Entire home/apt,115,1,2,2016-02-02,0.43,1,0
6764986,BUNKHOUSE QUEEN A02,17042045,The BUNKHOUSE,,Downtown/Civic Center,37.78682535916672,-122.40813166059468,Private room,89,1,7,2016-04-15,0.59,37,43
8993289,Central Union Sq Nob Hill Studio,6346492,Dana,,Downtown/Civic Center,37.78726597204209,-122.41061904050005,Entire home/apt,180,2,0,,,41,3
8993293,Central SF USq Hotel Timeshare,6346492,Dana,,Downtown/Civic Center,37.786991368777265,-122.4097115691045,Entire home/apt,180,2,1,2015-12-18,0.18,41,4
8993307,Central Hotel/TS Studio Un. Sq.,6346492,Dana,,Downtown/Civic Center,37.788966306541155,-122.4100157092808,Entire home/apt,180,2,2,2015-12-20,0.36,41,1
