id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13096400,SF Hotel Studio: Union Square (11),22267033,Jennifer,,Downtown/Civic Center,37.787520044451256,-122.40937404751227,Entire home/apt,209,1,4,2017-05-14,0.31,16,336
13194699,Cozy & Bright Downtown 1BR/1BA Apt. Walk Score 98!,644330,Marcos,,Downtown/Civic Center,37.78523947070119,-122.41579242924229,Entire home/apt,259,3,29,2017-07-25,2.16,1,139
13882748,Super clean studio   lower Nobhill,82169649,Žaneta,,Downtown/Civic Center,37.78639588346148,-122.41902742233525,Entire home/apt,139,1,3,2017-02-03,0.39,1,335
16930151,BUNKHOUSE QUEEN  C02,17042045,Bartlett BUNKHOUSE,,Downtown/Civic Center,37.78531494081949,-122.40768369901959,Private room,70,1,25,2017-07-04,4.57,69,0
10835254,1 BR apartment near BART station,54650687,Joe,,Downtown/Civic Center,37.7799650467447,-122.41500668596157,Entire home/apt,280,1,0,,,1,0
7903068,Charming studio in the heart of SF,41673173,Alice,,Downtown/Civic Center,37.783130552309466,-122.42144024603716,Entire home/apt,180,1,0,,,1,0
2594633,Charming Victorian in Nob Hill,1098752,Kevin,,Downtown/Civic Center,37.78863598415538,-122.41293530473943,Entire home/apt,998,2,0,,,2,0
8328410,Low Nob Hill Sutter St Studio 2+1px,12433533,Ruben,,Downtown/Civic Center,37.78893895583631,-122.41721959921789,Entire home/apt,149,2,90,2017-07-23,4.17,1,282
8033268,Downtown Union Sq TS/Hotel Studio,6346492,Dana,,Downtown/Civic Center,37.7884641782239,-122.41053642875329,Entire home/apt,180,2,5,2016-10-08,0.25,41,0
10767861,HEART of San Francisco!,9252314,Vishal,,Downtown/Civic Center,37.7743072106281,-122.42169305591644,Private room,130,1,64,2017-07-28,3.54,1,325
13079503,2 Bedroom Presidential - Canterbury San Francisco,64086645,5 Star Resorts Plus,,Downtown/Civic Center,37.78846233386845,-122.41368374744356,Entire home/apt,395,2,1,2017-01-12,0.15,5,208
17794830,Dorm Room with Hallway Bathroom E14,100390518,Herbert,,Downtown/Civic Center,37.78677204569168,-122.40749287261096,Private room,75,1,20,2017-07-18,4.96,19,0
13686323,Wyndham Canterbury 1 Bedroom Deluxe (5),26482762,ResortShare1,,Downtown/Civic Center,37.788080653312164,-122.41231948331473,Entire home/apt,324,3,4,2017-02-16,0.35,15,285
8656123,Beautiful 1 bedroom in Hayes Valley,21515191,Gaëlle,,Downtown/Civic Center,37.77421421174985,-122.42238489533209,Entire home/apt,130,4,3,2017-05-29,0.21,1,0
18994706,Warm studio next to union square,21038714,Flora,,Downtown/Civic Center,37.789666153616224,-122.40794115435273,Entire home/apt,180,1,0,,,1,292
8525314,Private room in the heart of SF,662759,Tomas,,Downtown/Civic Center,37.78488107936521,-122.42065461315313,Private room,108,3,3,2015-10-24,0.13,1,0
16930263,BUNKHOUSE QUEEN  C04,17042045,Bartlett BUNKHOUSE,,Downtown/Civic Center,37.78723187070743,-122.40828610838126,Private room,70,1,29,2017-07-10,5.51,69,0
53934,Urban Rainbow: Artsy Downtown Condo,252376,Megan,,Downtown/Civic Center,37.78775469122634,-122.41634362452434,Entire home/apt,200,30,228,2017-05-19,2.76,2,156
10702220,2BR Apt for President's Day Weekend,55296162,Alex,,Downtown/Civic Center,37.78469023680929,-122.41930929095622,Entire home/apt,225,1,1,2016-02-09,0.06,1,0
16791559,"Private Room, Shared Bathroom/Shower 3 (2 guests)",111417797,Adrian,,Downtown/Civic Center,37.784011231148746,-122.41667731807789,Private room,85,1,2,2017-05-20,0.79,7,355
10912527,Private Room in Spacious Hayes Apt,14720598,Brooke,,Downtown/Civic Center,37.77769019509503,-122.42255171696057,Private room,300,1,0,,,3,0
15833186,Single Bed in Music Themed Hotel/Hostel,102523118,Music City,,Downtown/Civic Center,37.78765675860338,-122.42047005990392,Shared room,33,3,23,2017-06-20,2.62,1,82
18191544,Lower Nob Hill spacious and quiet studio,2239255,Lou,,Downtown/Civic Center,37.788040945741955,-122.41794304210356,Entire home/apt,100,2,12,2017-07-14,3.71,1,0
8489712,The V - An elegant modern studio,44713280,The V,,Downtown/Civic Center,37.78267703949061,-122.42220326114993,Entire home/apt,120,30,13,2017-04-30,0.59,1,335
2937902,Stellar Hotel/Timeshare (Union Sq.),6346492,Dana,,Downtown/Civic Center,37.78846327958704,-122.41054680888364,Entire home/apt,180,1,18,2016-09-23,0.50,41,0
7754018,Union Square Hotel Studio (4),22267033,Jennifer,,Downtown/Civic Center,37.78715915559813,-122.41057695478435,Entire home/apt,249,1,4,2016-09-21,0.17,16,359
10948871,Heart of The City - Gated Parking,17922568,Adamme,,Downtown/Civic Center,37.783927584452584,-122.42001122228729,Entire home/apt,999,1,0,,,1,0
10883329,"Startup Basecamp,org HACKER HOUSE!",9744251,Guillaume,,Downtown/Civic Center,37.7825151162663,-122.42150139777223,Entire home/apt,99,5,8,2017-05-21,0.86,4,319
19091708,Hayes Valley Loft - Quiet Oasis in the City,1780433,Brian,,Downtown/Civic Center,37.77631553912027,-122.42120252225844,Entire home/apt,200,1,0,,,1,0
14717119,Modern Studio in ♥ of SF - Hayes Valley,2057535,Ryan,,Downtown/Civic Center,37.77603438295145,-122.4213611238682,Entire home/apt,150,3,0,,,1,0
17715373,Small Private at Vantaggio SF Jefferson Square,120752649,Vantaggio Suites,,Downtown/Civic Center,37.78083509639837,-122.42363082820319,Private room,63,32,1,2017-04-11,0.26,1,64
7950510,Classic Nob Hill Studio,4105994,Peter,,Downtown/Civic Center,37.78750047072189,-122.41369735025367,Entire home/apt,650,3,0,,,1,0
1970308,Beautiful studio in the heart of SF,10174007,Kayla,,Downtown/Civic Center,37.784977240029555,-122.41806356051819,Entire home/apt,250,1,0,,,1,0
13914906,"SF Union Square, unbeatable location! (3)",22267033,Jennifer,,Downtown/Civic Center,37.7884648423901,-122.40980000737152,Entire home/apt,209,1,4,2017-07-19,0.32,16,351
17794868,Dorm Room with Hallway Bathroom D14,100390518,Herbert,,Downtown/Civic Center,37.78586474402234,-122.4087095752962,Private room,75,1,17,2017-07-11,4.15,19,6
10702945,Test Room for Rent,46382533,Caytlin,,Downtown/Civic Center,37.7790669062808,-122.41479628500441,Private room,120,1,0,,,1,0
9436713,Superbowl wk 1 bdrm suite sleeps 4,33613208,Jan,,Downtown/Civic Center,37.787624066217575,-122.40967598867412,Private room,700,1,1,2016-02-09,0.06,1,0
1510980,"San Francisco, The Donatello Studio",7054805,Eric,,Downtown/Civic Center,37.7889223057796,-122.4092483983728,Entire home/apt,269,2,95,2017-07-12,1.98,7,338
17419803,Residential hotel Union Square SF,115849,Hiromi,,Downtown/Civic Center,37.788663861955996,-122.41231878536719,Entire home/apt,88,3,2,2017-05-22,0.77,6,0
13782508,"Bright, open 1 bedroom apartment by Union Square",80306425,Jordan,,Downtown/Civic Center,37.78584303861181,-122.41348330121069,Entire home/apt,150,2,1,2016-07-30,0.08,1,0
13913555,Wyndham Canterbury 3 BR Presidential Reserve (1),26482762,ResortShare1,,Downtown/Civic Center,37.78862052955878,-122.41196884859626,Entire home/apt,675,3,9,2017-07-12,1.38,15,211
7638453,Downtown Studio,14687590,Titus,,Downtown/Civic Center,37.781330992046755,-122.4119048857823,Entire home/apt,145,2,35,2017-03-11,1.53,1,0
4558270,Cozy Studio right by UNION SQUARE,23629637,Jie,,Downtown/Civic Center,37.78920343066236,-122.40696508450384,Entire home/apt,210,3,4,2015-09-21,0.16,1,0
16944561,BUNKHOUSE ECONOMY QUEEN HALL BATH C03,17042045,Bartlett BUNKHOUSE,,Downtown/Civic Center,37.785370115921836,-122.40793103440663,Private room,70,1,22,2017-07-05,3.95,69,0
11079072,Last Minute Super Bowl 50!,47024264,Gary,,Downtown/Civic Center,37.78935036802809,-122.41346937443278,Entire home/apt,175,2,1,2016-02-07,0.06,5,0
11604488,Dorm Room Union Square!!!,61409393,Ross,,Downtown/Civic Center,37.788248964031176,-122.40789814907716,Entire home/apt,100,1,0,,,1,0
20057368,Downtown SF,131855385,Eb,,Downtown/Civic Center,37.78658122067931,-122.41613015960772,Shared room,35,1,0,,,1,0
19452366,New! Cozy Private Bedroom in 3bd/1ba (B2),136402792,Shai,,Downtown/Civic Center,37.78869030481149,-122.41483855250802,Private room,99,1,3,2017-07-16,2.65,2,320
12505522,Newly Renovated Designer Loft,3941935,Mike,,Downtown/Civic Center,37.783905032127,-122.4119145002093,Entire home/apt,175,2,22,2017-07-27,1.76,1,144
17864659,Private Room with shared bathroom in Hotel,103049007,Akshay,,Downtown/Civic Center,37.78637067235211,-122.41282287822818,Private room,70,1,8,2017-06-15,1.86,11,70
16256406,"NEW: Clean, Cute & Bright Studio!",90107410,Steffanie,,Downtown/Civic Center,37.78664607730446,-122.4184259062151,Entire home/apt,91,22,0,,,1,0
1955735,Cozy 1 bed near Union Sq.,3319731,Rob,,Downtown/Civic Center,37.78712107287183,-122.41591540831746,Entire home/apt,175,3,17,2017-07-13,0.44,1,204
16945037,BUNKHOUSE ECONOMY QUEEN HALL BATH C07,17042045,Bartlett BUNKHOUSE,,Downtown/Civic Center,37.78585522482334,-122.4082109359788,Private room,70,1,22,2017-07-16,3.95,69,0
638875,GREAT STUDIO STEPS TO UNION SQUARE!,2379731,Jay,,Downtown/Civic Center,37.78430244556353,-122.41033129371924,Entire home/apt,225,3,32,2017-07-10,0.55,1,17
13077720,Cozy One Bedroom by Union Square,1098752,Kevin,,Downtown/Civic Center,37.78840393362609,-122.41254999240415,Entire home/apt,999,1,0,,,2,0
19291797,Great Apartment a block from Union Square,116905696,Yican,,Downtown/Civic Center,37.786826493451926,-122.41272405706029,Entire home/apt,200,1,6,2017-07-16,4.00,1,289
1281167,Cool Timeshare/Hotel (Union Sq.),6346492,Dana,,Downtown/Civic Center,37.78729381989861,-122.40943663089524,Entire home/apt,180,1,164,2017-07-11,3.37,41,0
7146663,Studio Suite at The Donatello Hotel,37425993,David,,Downtown/Civic Center,37.78831988632187,-122.40982023239854,Entire home/apt,499,3,1,2016-10-07,0.10,1,4
3689632,Union Square Luxury Suite 201,18780326,Eleanor,,Downtown/Civic Center,37.78982335721046,-122.41113757007436,Private room,225,30,19,2017-06-10,0.54,2,269
14552166,BUNKHOUSE QUEEN C22,17042045,Bartlett BUNKHOUSE,,Downtown/Civic Center,37.787007288750466,-122.40924106080323,Entire home/apt,119,1,45,2017-06-15,3.99,69,0
4902063,Deluxe Room with Private Bath (12),25176023,Tony,,Downtown/Civic Center,37.78606150147823,-122.41495606216296,Private room,59,1,186,2017-07-29,6.16,11,326
20123720,Spacious living room sofa bed heart of downtown SF,2069741,Christopher,,Downtown/Civic Center,37.78744409686225,-122.41850286026491,Shared room,50,1,0,,,2,11
19980982,Wyndham Canterbury,52491837,Kelley,,Downtown/Civic Center,37.78949914531701,-122.41383610800354,Entire home/apt,200,3,0,,,1,1
10522671,Fully equipped studio,27443843,Arzan,,Downtown/Civic Center,37.78883521229658,-122.41140146306111,Entire home/apt,99,3,3,2016-08-23,0.17,1,0
2728615,Spacious Union Square/Moscone Center Apt.,12960258,Sara,,Downtown/Civic Center,37.78994462761995,-122.40751540683313,Entire home/apt,299,2,127,2017-07-24,3.78,2,59
2658295,Four-Star Union Square Hotel,13309461,Tara,,Downtown/Civic Center,37.79003758012184,-122.40921412969581,Entire home/apt,249,1,11,2017-07-14,0.28,1,68
12111841,BUNKHOUSE QUEEN A22,17042045,Bartlett BUNKHOUSE,,Downtown/Civic Center,37.78739506908731,-122.40845400322996,Private room,110,1,18,2017-04-05,1.21,69,0
4902799,Private Room Near Downtown (9),25176023,Tony,,Downtown/Civic Center,37.784874830395694,-122.4153947166238,Private room,59,1,231,2017-07-31,7.33,11,326
19845041,Upscale 3 bedroom/2 bathroom condo (Union Square),53977847,Phuong-Anh,,Downtown/Civic Center,37.78952799881216,-122.4123048715923,Entire home/apt,600,2,0,,,1,2
14552390,BUNKHOUSE QUEEN  C11,17042045,Bartlett BUNKHOUSE,,Downtown/Civic Center,37.785983977158374,-122.40774142008125,Entire home/apt,78,1,54,2017-07-10,4.64,69,0
8392607,Amazing condo in hip Hayes Valley,1194792,Jack,,Downtown/Civic Center,37.77782746225841,-122.42232589830819,Entire home/apt,900,1,0,,,1,0
16944449,BUNKHOUSE QUEEN C15,17042045,Bartlett BUNKHOUSE,,Downtown/Civic Center,37.785536236181464,-122.40781154193489,Private room,70,1,33,2017-07-05,5.79,69,0
200580,"Beautiful studio, great location!",725479,Claudia,,Downtown/Civic Center,37.78500243838507,-122.41900453307197,Entire home/apt,110,7,31,2016-09-04,0.43,1,213
14012294,Hayes Valley Hideaway,83786804,Justin,,Downtown/Civic Center,37.777682725553014,-122.42084017078794,Private room,125,2,1,2016-07-23,0.08,1,0
17387395,Room with 2 single beds & shared bathroom in Hotel,103049007,Akshay,,Downtown/Civic Center,37.785959874361865,-122.41415819396474,Private room,70,1,11,2017-06-20,2.09,11,69
9506602,Spacious Studio Apartment,18276399,Adrian,,Downtown/Civic Center,37.785505368490895,-122.41514909272898,Entire home/apt,150,1,4,2016-06-29,0.22,1,0
17420087,Residential hotel Union Square SF,115849,Hiromi,,Downtown/Civic Center,37.78691269931685,-122.41169168421803,Entire home/apt,89,3,8,2017-07-27,2.76,6,9
13913910,Wyndham Canterbury 1 BR Presidential Reserve (1),26482762,ResortShare1,,Downtown/Civic Center,37.7892389845238,-122.41170810898514,Entire home/apt,432,3,0,,,15,186
20094926,"High-End, Modern, In the Center of Everything",6429883,Lindsey,,Downtown/Civic Center,37.77663051362813,-122.41944261385898,Entire home/apt,240,3,0,,,1,133
16944898,Remodeled Penthouse,19629774,Conor,,Downtown/Civic Center,37.78840447129366,-122.4213678889728,Private room,99,2,13,2017-07-30,2.38,2,148
8539905,Centrally Located One Bedroom,1192219,Morgan,,Downtown/Civic Center,37.78048313411977,-122.4214511173168,Entire home/apt,140,1,0,,,1,0
19894493,Great Studio with Awesome View!,5110448,Erin,,Downtown/Civic Center,37.7838405945127,-122.41452719243979,Entire home/apt,150,2,0,,,1,132
15745662,Modern Loft in the Heart of SF,23655241,Raoul,,Downtown/Civic Center,37.78089041083881,-122.4154570414672,Entire home/apt,180,5,2,2016-11-14,0.22,1,0
1614453,Union Square Hotel/Timeshare Studio,6346492,Dana,,Downtown/Civic Center,37.787586028132594,-122.40905266187227,Entire home/apt,169,2,55,2017-05-04,1.16,41,0
6459085,Cozy Studio in the heart of SF,22252429,Abby,,Downtown/Civic Center,37.78723292351421,-122.41665565204471,Entire home/apt,150,1,0,,,1,0
15217571,1Bdrm LUXURY CONDO Wyndham Canterbury *Great Rate!,96098402,Carrie,,Downtown/Civic Center,37.78951809426875,-122.41308765123543,Entire home/apt,369,3,0,,,8,364
17714457,Garland at San Francisco Downtown/Union Square,120740831,Vantaggio,,Downtown/Civic Center,37.78624496140639,-122.41304548547065,Private room,100,1,7,2017-07-20,1.78,3,344
10342010,True San Francisco 2 Bedroom Apartm,5434049,Madeline,,Downtown/Civic Center,37.78898893032184,-122.41072211223312,Entire home/apt,800,1,0,,,1,0
17419327,Residential hotel close to Union Square in DWTN SF,115849,Hiromi,,Downtown/Civic Center,37.787131349755306,-122.41169855513554,Entire home/apt,103,3,4,2017-07-22,0.99,6,0
13973341,"Donatello, King Size Bed, near Moscone",11638127,Dave,,Downtown/Civic Center,37.7872151365797,-122.4096927193751,Private room,219,1,1,2016-10-07,0.10,5,0
19057720,"Clean, convenient and affordable!",8121021,Li Hsuan,,Downtown/Civic Center,37.780500640054136,-122.41503223912004,Shared room,60,1,3,2017-07-17,2.05,1,52
7719599,Thanksgiving Week in San Francisco,20932299,Cindy,,Downtown/Civic Center,37.78926337571413,-122.4130688337561,Entire home/apt,299,1,0,,,1,0
232558,WorldMark W'ndm Union Square Studio,1211748,Erik,,Downtown/Civic Center,37.78998859825554,-122.40738409715148,Entire home/apt,170,3,24,2015-11-13,0.35,1,10
17826425,DORM ROOM AT BUNKHOUSE 3,17042045,Bartlett BUNKHOUSE,,Downtown/Civic Center,37.78699105323964,-122.40964857881866,Private room,65,1,16,2017-07-16,4.14,69,0
10947162,Superbowl 50 Presidential Reserve,56769385,Kelsey,,Downtown/Civic Center,37.788057648313234,-122.41309560165126,Entire home/apt,500,6,0,,,1,0
7785565,Studio in downtown,40968695,Devanshi,,Downtown/Civic Center,37.788434408787964,-122.41280145920435,Entire home/apt,60,1,0,,,1,0
14913379,1 BR DELUXE CONDO FOR ORACLE CONFERENCE,70081060,Jeffrey,,Downtown/Civic Center,37.78812034639673,-122.41380261960323,Entire home/apt,450,3,0,,,2,11
19471347,Convenient Studio in the center of San Francisco,62575291,James,,Downtown/Civic Center,37.78794476767119,-122.41796249483593,Entire home/apt,150,2,7,2017-07-21,5.83,1,158
17043285,Wyndham Canterbury - 2 Bdrm Presidential Suite,110855248,Bryan,,Downtown/Civic Center,37.78927912713635,-122.41191971600652,Entire home/apt,500,3,1,2017-06-25,0.77,3,57
15207802,1Bdrm PRESIDENTIAL CONDO in Wyndham Canterbury,96098402,Carrie,,Downtown/Civic Center,37.78966651383062,-122.41188294014044,Entire home/apt,299,3,0,,,8,364
13618517,Wyndham Canterbury 1 Bedroom Deluxe (4),26482762,ResortShare1,,Downtown/Civic Center,37.788588028635616,-122.4137892901313,Entire home/apt,324,3,5,2017-01-13,0.41,15,283
15792011,Explore from Heart of San Francisco,863668,Yvette,,Downtown/Civic Center,37.784478029739624,-122.41509896951175,Entire home/apt,200,3,1,2016-11-13,0.11,1,4
13978938,Wyndham Canterbury 2 BR Presidential Reserve (1),26482762,ResortShare1,,Downtown/Civic Center,37.78919514706868,-122.41341975152173,Entire home/apt,540,3,2,2017-07-04,0.17,15,49
14963288,BUNKHOUSE QUEEN C17,17042045,Bartlett BUNKHOUSE,,Downtown/Civic Center,37.78605371341607,-122.40957822225589,Entire home/apt,110,1,58,2017-07-10,5.40,69,0
13207788,"Spacious, Sunny Room in a Nice Apartment",71740634,Rafsun,,Downtown/Civic Center,37.7817919199896,-122.412588059916,Private room,55,1,1,2016-05-31,0.07,1,0
8558285,Spacious Studio in the center of SF,34465144,Eva,,Downtown/Civic Center,37.789181618520075,-122.41536642279577,Private room,94,1,0,,,1,0
18724546,Spectacular views and great location!,2287865,Sachin,,Downtown/Civic Center,37.77786458400561,-122.41825163121386,Entire home/apt,125,14,1,2017-06-11,0.57,1,0
14694071,Lower Nob Hill/Tenderloin  large studio,11855893,Christina,,Downtown/Civic Center,37.78505825221313,-122.41411440563645,Entire home/apt,156,2,29,2017-07-20,2.70,1,35
14797741,Wyndham Canterbury San Francisco 1 Bedroom,79259184,Richard,,Downtown/Civic Center,37.787969729062596,-122.41232488495727,Entire home/apt,291,3,1,2016-09-28,0.10,1,248
10068465,Studio Condo - 2 Blocks from Union Square,22447061,Trish & Logan,,Downtown/Civic Center,37.789978920068016,-122.4074824072636,Entire home/apt,199,2,0,,,1,0
13896608,"SF Union Square, unbeatable location! (2)",22267033,Jennifer,,Downtown/Civic Center,37.78815089913193,-122.41123263457179,Entire home/apt,209,1,5,2017-07-14,0.39,16,347
14551959,BUNKHOUSE QUEEN C23,17042045,Bartlett BUNKHOUSE,,Downtown/Civic Center,37.78621658309123,-122.40958472723767,Private room,119,1,35,2017-05-21,3.20,69,0
12405624,"Clean, Small Private Space to sleep in Downtown",66128895,Koichi,,Downtown/Civic Center,37.78500285536229,-122.41620150428376,Private room,66,1,91,2017-07-30,6.66,1,23
12780009,BUNKHOUSE QUEEN B08,17042045,Bartlett BUNKHOUSE,,Downtown/Civic Center,37.787362159076515,-122.40922554049598,Entire home/apt,110,1,78,2017-07-01,5.23,69,0
19453758,New! Master Bedroom in remodeled 3bed/1ba (B2),136402792,Shai,,Downtown/Civic Center,37.78882182986194,-122.4139234583579,Private room,119,1,3,2017-07-18,2.37,2,331
18008828,Wonderful Studio In Downtown SF!NEW,39482052,Luna,,Downtown/Civic Center,37.78497379770336,-122.4137166772021,Entire home/apt,109,1,5,2017-07-18,1.27,2,141
12973719,Centrally Located Private Room (Full Bed),70211768,Tony,,Downtown/Civic Center,37.78312489130168,-122.41714893804756,Private room,92,3,15,2017-07-30,1.05,3,39
